id,name,disposition,period,time0bk,duration,label,mission,path
452576848,TOI-3024.01,CANDIDATE,2.5071775,3042.9644590001553,3.0618698,1,TESS,data/processed/TOI-3024_01.npz
452658846,TOI-3567.01,CANDIDATE,1.9990323,2816.8331559998915,1.19,1,TESS,data/processed/TOI-3567_01.npz
452743735,TOI-6180.01,CANDIDATE,2.7432173,2849.581127999816,2.595,1,TESS,data/processed/TOI-6180_01.npz
452803785,TOI-1483.01,FALSE POSITIVE,5.0037857,2844.5528580001555,4.154,0,TESS,data/processed/TOI-1483_01.npz
452810326,TOI-2709.01,CANDIDATE,2.3540163,2197.3563210000284,2.416,1,TESS,data/processed/TOI-2709_01.npz
452866790,TOI-488.01,CONFIRMED,1.1979996,1492.2058290001005,0.9682003,1,TESS,data/processed/TOI-488_01.npz
452867348,TOI-6408.01,CANDIDATE,8.0924283,2986.0957590001635,2.047,1,TESS,data/processed/TOI-6408_01.npz
452938965,TOI-3988.01,CANDIDATE,2.8744227,2904.6516669997945,4.081,1,TESS,data/processed/TOI-3988_01.npz
452964680,TOI-3673.01,CANDIDATE,2.2390796,2909.495736999903,2.781,1,TESS,data/processed/TOI-3673_01.npz
453009027,TOI-6462.01,CANDIDATE,3.8720204,2980.5816819998436,3.999,1,TESS,data/processed/TOI-6462_01.npz
453060368,TOI-4841.01,CANDIDATE,9.6284672,2271.8948429999873,3.554,1,TESS,data/processed/TOI-4841_01.npz
453064665,TOI-6043.01,CONFIRMED,2.6452121,2911.8513070000336,3.0559836,1,TESS,data/processed/TOI-6043_01.npz
453100296,TOI-2650.01,CANDIDATE,2.229735,2964.8186909998767,2.044445,1,TESS,data/processed/TOI-2650_01.npz
453209605,TOI-968.01,FALSE POSITIVE,2.80944,1493.617459999863,3.151,0,TESS,data/processed/TOI-968_01.npz
453211454,TOI-509.01,CONFIRMED,9.0588209,3269.9749969998375,3.342,1,TESS,data/processed/TOI-509_01.npz
453211454,TOI-509.02,CONFIRMED,21.4003129,3259.0483690002,5.3847459,1,TESS,data/processed/TOI-509_02.npz
453387619,TOI-1703.01,CANDIDATE,1.2016105,2605.526736999862,0.6498366,1,TESS,data/processed/TOI-1703_01.npz
453396346,TOI-3130.01,CANDIDATE,0.4415174,3041.173090999946,1.7224979,1,TESS,data/processed/TOI-3130_01.npz
453410966,TOI-3789.01,CANDIDATE,4.120004,2602.9735280000605,1.9086349,1,TESS,data/processed/TOI-3789_01.npz
453452264,TOI-2971.01,CANDIDATE,4.8405428,2301.0753109999932,2.139,1,TESS,data/processed/TOI-2971_01.npz
453464017,TOI-1993.01,FALSE POSITIVE,3.9416903,2352.6606859997846,2.537,0,TESS,data/processed/TOI-1993_01.npz
453668803,TOI-6564.01,CANDIDATE,3.9854465,3071.370155999902,4.5181131,1,TESS,data/processed/TOI-6564_01.npz
453789494,TOI-1907.01,CONFIRMED,5.4774433,2354.6938990000635,5.277,1,TESS,data/processed/TOI-1907_01.npz
453942180,TOI-4971.01,CANDIDATE,7.9674915,3017.0030669998378,3.374,1,TESS,data/processed/TOI-4971_01.npz
454038613,TOI-4340.01,CANDIDATE,2.6680587,2330.2818140001036,2.978,1,TESS,data/processed/TOI-4340_01.npz
454069765,TOI-4916.01,CONFIRMED,4.1197036,2326.61796199996,4.547,1,TESS,data/processed/TOI-4916_01.npz
454248975,TOI-3023.01,CONFIRMED,3.9014904,2359.902981999796,4.83,1,TESS,data/processed/TOI-3023_01.npz
454361389,TOI-3465.01,CANDIDATE,3.9563671,3045.054533000104,3.396,1,TESS,data/processed/TOI-3465_01.npz
454828937,TOI-4926.01,CANDIDATE,6.809144,3045.680668000132,6.35,1,TESS,data/processed/TOI-4926_01.npz
454918388,TOI-3124.01,CANDIDATE,2.2545904,2388.2302620001137,0.977,1,TESS,data/processed/TOI-3124_01.npz
455036659,TOI-2707.01,CONFIRMED,4.007232,2194.067913999781,4.78,1,TESS,data/processed/TOI-2707_01.npz
455096220,TOI-489.01,CONFIRMED,3.6466612,2250.8462459999137,3.9225178,1,TESS,data/processed/TOI-489_01.npz
455135327,TOI-490.01,CONFIRMED,2.8106013,1491.915477000177,2.2499254,1,TESS,data/processed/TOI-490_01.npz
455272393,TOI-3438.01,CANDIDATE,1.6660179,2990.0427819998004,1.445,1,TESS,data/processed/TOI-3438_01.npz
455727012,TOI-6201.01,CANDIDATE,2.9172231,2880.9936790000647,1.243,1,TESS,data/processed/TOI-6201_01.npz
455733237,TOI-7402.01,CANDIDATE,14.3640841,3599.475511999801,4.424,1,TESS,data/processed/TOI-7402_01.npz
455791689,TOI-1544.01,CANDIDATE,1.2918334,3609.8816499998793,1.429,1,TESS,data/processed/TOI-1544_01.npz
456042145,TOI-3924.01,FALSE POSITIVE,2.0474832,1980.2465519998225,3.159,0,TESS,data/processed/TOI-3924_01.npz
456171328,TOI-6295.01,CANDIDATE,1106.220834,1799.4196979999542,3.759,1,TESS,data/processed/TOI-6295_01.npz
456260074,TOI-6249.01,CANDIDATE,1092.002299,1853.47000500001,5.604929,1,TESS,data/processed/TOI-6249_01.npz
456260074,TOI-6249.02,CANDIDATE,15.5739143,1844.107948999852,2.4269262,1,TESS,data/processed/TOI-6249_02.npz
456305193,TOI-5540.01,FALSE POSITIVE,1.0995742,3338.2380110002123,0.952,0,TESS,data/processed/TOI-5540_01.npz
456306892,TOI-5581.01,CANDIDATE,33.5386891,2390.9591169999912,3.9439149,1,TESS,data/processed/TOI-5581_01.npz
456367532,TOI-5785.01,CANDIDATE,3.0783215,2819.460241000168,2.701,1,TESS,data/processed/TOI-5785_01.npz
456482025,TOI-7167.01,CANDIDATE,13.723753,3563.749168999959,2.3593878,1,TESS,data/processed/TOI-7167_01.npz
456560485,TOI-3296.01,CANDIDATE,5.9493696,1678.2046130001545,3.678,1,TESS,data/processed/TOI-3296_01.npz
456783397,TOI-6140.01,CANDIDATE,3.4742682,2846.8163459999487,2.577,1,TESS,data/processed/TOI-6140_01.npz
456844391,TOI-2601.01,CANDIDATE,6.0210332,2246.2087799999863,2.211,1,TESS,data/processed/TOI-2601_01.npz
456862677,TOI-4515.01,CONFIRMED,15.2664658,2451.6230299999006,2.6673792,1,TESS,data/processed/TOI-4515_01.npz
456910600,TOI-6221.01,CANDIDATE,9.8326403,3223.782823999878,4.827,1,TESS,data/processed/TOI-6221_01.npz
456945304,TOI-5559.01,CONFIRMED,2.1408063,3258.421812000219,1.569,1,TESS,data/processed/TOI-5559_01.npz
456962262,TOI-3157.01,CANDIDATE,2.8823183,3043.138079999946,3.6626984,1,TESS,data/processed/TOI-3157_01.npz
456971986,TOI-5457.01,CANDIDATE,1.2452975,3234.435804999899,2.086,1,TESS,data/processed/TOI-5457_01.npz
457018819,TOI-4938.01,CANDIDATE,2.913692,2357.454607000109,2.665,1,TESS,data/processed/TOI-4938_01.npz
457039843,TOI-6947.01,CANDIDATE,6.5202038,3274.152855999768,4.73,1,TESS,data/processed/TOI-6947_01.npz
457104362,TOI-3787.01,CANDIDATE,4.8163162,2604.335041999817,3.5830779,1,TESS,data/processed/TOI-3787_01.npz
457138169,TOI-1770.01,FALSE POSITIVE,1.0924536,2605.8931769998744,1.2245785,0,TESS,data/processed/TOI-1770_01.npz
457268255,TOI-3069.01,CANDIDATE,3.8277062,2303.6467320001684,0.899,1,TESS,data/processed/TOI-3069_01.npz
457337619,TOI-6541.01,CANDIDATE,5.8991458,3065.1508149998263,4.815,1,TESS,data/processed/TOI-6541_01.npz
457446242,TOI-6631.01,CANDIDATE,3.4714821,3094.2700959998183,3.245,1,TESS,data/processed/TOI-6631_01.npz
457649900,TOI-4958.01,CANDIDATE,748.8277169,1606.970697999932,5.812,1,TESS,data/processed/TOI-4958_01.npz
457743020,TOI-4886.01,FALSE POSITIVE,3.251249,2327.581873000134,2.123,0,TESS,data/processed/TOI-4886_01.npz
457789844,TOI-4903.01,CANDIDATE,4.9142901,2331.9254660001025,4.595,1,TESS,data/processed/TOI-4903_01.npz
458199018,TOI-4891.01,CANDIDATE,2.4498012,3016.7600019997917,3.9189168,1,TESS,data/processed/TOI-4891_01.npz
458300989,TOI-4876.01,CANDIDATE,4.1379542,2328.1496450002305,4.739,1,TESS,data/processed/TOI-4876_01.npz
458331312,TOI-4882.01,CANDIDATE,4.4360402,2329.594357999973,2.438,1,TESS,data/processed/TOI-4882_01.npz
458342769,TOI-2638.01,CANDIDATE,3.9299344,2282.14906299999,1.2628875,1,TESS,data/processed/TOI-2638_01.npz
458419328,TOI-3785.01,CONFIRMED,4.6747218,2604.7727500000037,1.61,1,TESS,data/processed/TOI-3785_01.npz
458424950,TOI-3893.01,CANDIDATE,9.0576962,2655.5522320000455,2.37,1,TESS,data/processed/TOI-3893_01.npz
458458156,TOI-5656.01,CANDIDATE,3.2487833,2685.8020560001023,1.626,1,TESS,data/processed/TOI-5656_01.npz
458641144,TOI-2584.01,CANDIDATE,4.6965638,2245.2947999997996,3.056,1,TESS,data/processed/TOI-2584_01.npz
458686847,TOI-5528.01,CONFIRMED,1.2916034,2230.0140019999817,1.3077871,1,TESS,data/processed/TOI-5528_01.npz
458856474,TOI-1978.01,FALSE POSITIVE,6.081043,3751.695956000127,4.818249,0,TESS,data/processed/TOI-1978_01.npz
458857720,TOI-1979.01,FALSE POSITIVE,1.30924,1571.7969700000249,2.535,0,TESS,data/processed/TOI-1979_01.npz
458890024,TOI-6380.01,CANDIDATE,5.1404883,2933.989585999865,1.988,1,TESS,data/processed/TOI-6380_01.npz
458914949,TOI-1587.01,FALSE POSITIVE,12.5343031,2924.6811139998026,4.572,0,TESS,data/processed/TOI-1587_01.npz
458987621,TOI-6360.01,CANDIDATE,1.9765848,2936.5507689998485,1.347,1,TESS,data/processed/TOI-6360_01.npz
458995583,TOI-3068.01,CANDIDATE,1.5959199,2331.451714000199,1.539,1,TESS,data/processed/TOI-3068_01.npz
459189798,TOI-5777.01,CANDIDATE,6.9171675,2758.9266440002248,2.038,1,TESS,data/processed/TOI-5777_01.npz
459604398,TOI-6534.01,CANDIDATE,3.4542618,3035.270028000232,3.93,1,TESS,data/processed/TOI-6534_01.npz
459730973,TOI-5820.01,CONFIRMED,3.9156848,2799.36694600014,3.584776,1,TESS,data/processed/TOI-5820_01.npz
459735346,TOI-5808.01,CANDIDATE,7.1701672,3558.6518720001914,2.859,1,TESS,data/processed/TOI-5808_01.npz
459755750,TOI-3783.01,CANDIDATE,6.1080224,2604.1986159998924,4.68,1,TESS,data/processed/TOI-3783_01.npz
459836041,TOI-5771.01,CANDIDATE,6.6867154,2758.2432820000686,2.945,1,TESS,data/processed/TOI-5771_01.npz
459850897,TOI-3503.01,FALSE POSITIVE,1.1882681,3772.7661049999297,1.9593251,0,TESS,data/processed/TOI-3503_01.npz
459903429,TOI-1671.01,FALSE POSITIVE,8.13664,1821.0487600001509,2.084,0,TESS,data/processed/TOI-1671_01.npz
459952217,TOI-4314.01,FALSE POSITIVE,73.580982,1448.2056419998407,2.1441598,0,TESS,data/processed/TOI-4314_01.npz
459969957,TOI-1274.01,CANDIDATE,19.3203478,2736.3407740001567,4.215,1,TESS,data/processed/TOI-1274_01.npz
459970307,TOI-1154.01,CANDIDATE,21.745537,3339.3287089997903,4.196,1,TESS,data/processed/TOI-1154_01.npz
459997997,TOI-1888.01,FALSE POSITIVE,5.547485,2328.032732000109,5.412,0,TESS,data/processed/TOI-1888_01.npz
460140752,TOI-1947.01,FALSE POSITIVE,12.0077462,3066.821944000199,2.818,0,TESS,data/processed/TOI-1947_01.npz
460205581,TOI-837.01,CONFIRMED,8.3249172,3022.806859999895,1.406,1,TESS,data/processed/TOI-837_01.npz
460950389,TOI-6715.01,CANDIDATE,2.8618782,3014.968644000124,2.2839791,1,TESS,data/processed/TOI-6715_01.npz
460984940,TOI-784.01,CONFIRMED,2.7970316,3038.665539999958,2.185,1,TESS,data/processed/TOI-784_01.npz
461136782,TOI-2970.01,CANDIDATE,4.420983,2299.8279949999414,4.083,1,TESS,data/processed/TOI-2970_01.npz
461239485,TOI-5672.01,CONFIRMED,3.0390851,2693.7162850000896,1.6455076,1,TESS,data/processed/TOI-5672_01.npz
461271719,TOI-838.01,FALSE POSITIVE,7.6246239,1603.1959060002118,2.0328127,0,TESS,data/processed/TOI-838_01.npz
461387302,TOI-1624.01,FALSE POSITIVE,5.8089284,3630.611572000198,5.137,0,TESS,data/processed/TOI-1624_01.npz
461547946,TOI-7517.01,CANDIDATE,10.3067866,3653.133566000033,3.3685664,1,TESS,data/processed/TOI-7517_01.npz
461635621,TOI-4460.01,CANDIDATE,28.6648749,3437.0311989998445,5.395,1,TESS,data/processed/TOI-4460_01.npz
461662295,TOI-1711.01,FALSE POSITIVE,10.2558,1844.8546600001864,5.088,0,TESS,data/processed/TOI-1711_01.npz
461968320,TOI-3066.01,CANDIDATE,12.2027867,2310.392372999806,2.428,1,TESS,data/processed/TOI-3066_01.npz
462135459,TOI-3065.01,CANDIDATE,1.6995805,2330.553847000003,2.305,1,TESS,data/processed/TOI-3065_01.npz
462162963,TOI-2959.01,FALSE POSITIVE,1.3550447,1593.7529070000164,1.945,0,TESS,data/processed/TOI-2959_01.npz
462206806,TOI-6277.01,CANDIDATE,3.3733921,3016.2452779999003,2.8544595,1,TESS,data/processed/TOI-6277_01.npz
462615350,TOI-2288.01,CANDIDATE,8.9172211,1740.4241900001653,2.6426767,1,TESS,data/processed/TOI-2288_01.npz
462715015,TOI-5769.01,FALSE POSITIVE,1.7548863,2767.984120999929,1.314,0,TESS,data/processed/TOI-5769_01.npz
462808933,TOI-5185.01,CANDIDATE,4.2788309,2414.6682679997757,4.399,1,TESS,data/processed/TOI-5185_01.npz
463011281,TOI-4905.01,CANDIDATE,11.1378464,2311.217389999889,1.622,1,TESS,data/processed/TOI-4905_01.npz
463070290,TOI-3064.01,CANDIDATE,0.6771668,3067.2577039999887,1.4,1,TESS,data/processed/TOI-3064_01.npz
463103749,TOI-3063.01,CANDIDATE,1.9512921,3014.4015370002016,4.7888548,1,TESS,data/processed/TOI-3063_01.npz
463203560,TOI-2958.01,FALSE POSITIVE,1.9905105,3014.5534169999883,2.62,0,TESS,data/processed/TOI-2958_01.npz
463343283,TOI-3062.01,CANDIDATE,4.865928,3015.1370990001597,5.323532,1,TESS,data/processed/TOI-3062_01.npz
463365347,TOI-4895.01,CANDIDATE,8.9641788,2321.8156440001912,1.636,1,TESS,data/processed/TOI-4895_01.npz
463469906,TOI-2957.01,CANDIDATE,1.5314941,3014.5695489998907,2.4818244,1,TESS,data/processed/TOI-2957_01.npz
463508231,TOI-2956.01,CANDIDATE,4.127728,2332.1205509998836,1.411,1,TESS,data/processed/TOI-2956_01.npz
463681005,TOI-3060.01,FALSE POSITIVE,0.5465391,3014.804070000071,1.6114979,0,TESS,data/processed/TOI-3060_01.npz
463754499,TOI-4874.01,CANDIDATE,2.2866856,2331.968015999999,2.881,1,TESS,data/processed/TOI-4874_01.npz
463781038,TOI-5009.01,CANDIDATE,8.1755735,2385.304235999938,7.683,1,TESS,data/processed/TOI-5009_01.npz
464300749,TOI-3362.01,CONFIRMED,18.0953159,3031.240933999885,2.627,1,TESS,data/processed/TOI-3362_01.npz
464326872,TOI-2955.01,CANDIDATE,0.5542332,2331.6639910000376,1.366,1,TESS,data/processed/TOI-2955_01.npz
464328419,TOI-2954.01,CANDIDATE,4.8401948,2323.5675760000013,3.546,1,TESS,data/processed/TOI-2954_01.npz
464445045,TOI-3293.01,CANDIDATE,2.589659,1679.954272000119,3.385,1,TESS,data/processed/TOI-3293_01.npz
464481762,TOI-3292.01,CANDIDATE,4.2545208,3099.805391000118,4.3764889,1,TESS,data/processed/TOI-3292_01.npz
464542805,TOI-6574.01,CANDIDATE,13.0953097,3045.509050999768,1.925,1,TESS,data/processed/TOI-6574_01.npz
464646604,TOI-4399.01,CONFIRMED,7.7121208,2037.8714910000565,2.4343481,1,TESS,data/processed/TOI-4399_01.npz
464658144,TOI-6688.01,CANDIDATE,4.9594992,3128.994512000121,1.2463603,1,TESS,data/processed/TOI-6688_01.npz
464711858,TOI-3058.01,CANDIDATE,2.3483946,3042.0460399999283,2.375,1,TESS,data/processed/TOI-3058_01.npz
465176038,TOI-3154.01,CANDIDATE,4.0333818,3014.877237999812,4.414595,1,TESS,data/processed/TOI-3154_01.npz
465275307,TOI-3030.01,CANDIDATE,2.1510781,2360.0483920001425,2.355,1,TESS,data/processed/TOI-3030_01.npz
465540915,TOI-3029.01,CANDIDATE,2.0252285,3014.567621000111,5.2098256,1,TESS,data/processed/TOI-3029_01.npz
465933345,TOI-6274.01,CANDIDATE,1.1109316,3014.40706600016,1.9803068,1,TESS,data/processed/TOI-6274_01.npz
466113537,TOI-1954.01,CANDIDATE,4.9064175,3015.1943540000357,6.5416975,1,TESS,data/processed/TOI-1954_01.npz
466167563,TOI-3265.01,CANDIDATE,3.3792968,2060.244413000066,1.196,1,TESS,data/processed/TOI-3265_01.npz
466222485,TOI-4278.01,CANDIDATE,1.7519943,2058.678662000224,1.624,1,TESS,data/processed/TOI-4278_01.npz
466318137,TOI-3153.01,FALSE POSITIVE,1.1216021,3014.8054399997927,1.6434889,0,TESS,data/processed/TOI-3153_01.npz
466390120,TOI-5822.01,CONFIRMED,1.5487245,2797.810597000178,2.8258531,1,TESS,data/processed/TOI-5822_01.npz
466682238,TOI-4277.01,CANDIDATE,3.2738129,3100.0068149999715,3.306,1,TESS,data/processed/TOI-4277_01.npz
466840711,TOI-839.01,CONFIRMED,2.4855428,1571.553691000212,2.7385746,1,TESS,data/processed/TOI-839_01.npz
467006627,TOI-5920.01,FALSE POSITIVE,15.4159906,2801.1559219998308,2.127,0,TESS,data/processed/TOI-5920_01.npz
467153319,TOI-5377.01,CANDIDATE,4.4626933,2605.75048100017,3.643,1,TESS,data/processed/TOI-5377_01.npz
467158766,TOI-5714.01,CANDIDATE,7.7784947,1843.3123789997771,2.605685,1,TESS,data/processed/TOI-5714_01.npz
467211520,TOI-5898.01,CANDIDATE,9.7884653,2823.601387999952,3.894,1,TESS,data/processed/TOI-5898_01.npz
467265105,TOI-3923.01,CANDIDATE,4.1377886,3397.5016350001097,2.2969037,1,TESS,data/processed/TOI-3923_01.npz
467281353,TOI-1975.01,FALSE POSITIVE,2.8319354,2332.170832000207,3.21,0,TESS,data/processed/TOI-1975_01.npz
467484304,TOI-3152.01,CANDIDATE,0.7815064,2359.018335000146,1.353,1,TESS,data/processed/TOI-3152_01.npz
467651916,TOI-4602.01,CONFIRMED,3.9813082,3655.201888000127,3.1,1,TESS,data/processed/TOI-4602_01.npz
467666275,TOI-1204.01,CANDIDATE,1.3812115,1569.9409989998676,2.7372191,1,TESS,data/processed/TOI-1204_01.npz
467684543,TOI-5356.01,CANDIDATE,3.1948695,3211.329446000047,3.786,1,TESS,data/processed/TOI-5356_01.npz
467690903,TOI-6347.01,CANDIDATE,3.9332583,2935.4192440002225,4.438,1,TESS,data/processed/TOI-6347_01.npz
467783290,TOI-3753.01,FALSE POSITIVE,3.6502527,2521.512908999808,2.506,0,TESS,data/processed/TOI-3753_01.npz
467931774,TOI-6779.01,CANDIDATE,1.3504913,3151.439844999928,1.586,1,TESS,data/processed/TOI-6779_01.npz
468055102,TOI-3264.01,CANDIDATE,3.3133491,2057.2596680000424,3.881,1,TESS,data/processed/TOI-3264_01.npz
468178519,TOI-6660.01,CANDIDATE,2.9852193,3097.7641179999337,3.7760499,1,TESS,data/processed/TOI-6660_01.npz
468329664,TOI-3978.01,CANDIDATE,3.5472157,2736.354716999922,4.503,1,TESS,data/processed/TOI-3978_01.npz
468350765,TOI-7155.01,CANDIDATE,3.8949005,3477.353608999867,2.171,1,TESS,data/processed/TOI-7155_01.npz
468396217,TOI-4133.01,CANDIDATE,4.1571604,2768.3969609998167,4.348,1,TESS,data/processed/TOI-4133_01.npz
468472950,TOI-1395.01,FALSE POSITIVE,0.98736,1712.3583100000396,1.464,0,TESS,data/processed/TOI-1395_01.npz
468501184,TOI-6374.01,CANDIDATE,4.5944948,2933.2645229999907,3.482,1,TESS,data/processed/TOI-6374_01.npz
468574941,TOI-2046.01,CONFIRMED,1.4971447,2882.3481709999032,2.4024159,1,TESS,data/processed/TOI-2046_01.npz
468828873,TOI-1672.01,FALSE POSITIVE,3.8954139,2957.4407939999364,2.832,0,TESS,data/processed/TOI-1672_01.npz
468845640,TOI-1396.01,FALSE POSITIVE,3.99307,1741.7291399999522,4.783,0,TESS,data/processed/TOI-1396_01.npz
468977648,TOI-3001.01,FALSE POSITIVE,2.090218,2302.2969760000706,3.329,0,TESS,data/processed/TOI-3001_01.npz
468979441,TOI-5493.01,CANDIDATE,24.4383239,2235.6091760001145,5.5899007,1,TESS,data/processed/TOI-5493_01.npz
468979441,TOI-5493.02,CANDIDATE,9.4043652,2230.4641300002113,4.1627706,1,TESS,data/processed/TOI-5493_02.npz
468979441,TOI-5493.03,CANDIDATE,14.5643289,2238.318897999823,4.6039057,1,TESS,data/processed/TOI-5493_03.npz
468983280,TOI-5489.01,CANDIDATE,3.1522131,1493.7069310001098,1.4637784,1,TESS,data/processed/TOI-5489_01.npz
468983280,TOI-5489.02,CANDIDATE,4.9212788,1496.3256649998948,1.4072515,1,TESS,data/processed/TOI-5489_02.npz
468987719,TOI-491.01,CONFIRMED,3.3326812,3279.866473000031,3.125,1,TESS,data/processed/TOI-491_01.npz
469184909,TOI-2953.01,FALSE POSITIVE,1.2926975,3042.1426180000417,2.592,0,TESS,data/processed/TOI-2953_01.npz
469702377,TOI-6188.01,CANDIDATE,4.7061119,2873.0216689999215,3.03,1,TESS,data/processed/TOI-6188_01.npz
469791892,TOI-4345.01,CANDIDATE,12.8910022,1657.9838259997778,4.0905287,1,TESS,data/processed/TOI-4345_01.npz
469810663,TOI-7060.01,CANDIDATE,5.8497196,3142.84977900004,3.458,1,TESS,data/processed/TOI-7060_01.npz
469810663,TOI-7060.02,CANDIDATE,1064.700399,3070.899941000156,3.285,1,TESS,data/processed/TOI-7060_02.npz
469811655,TOI-4276.01,CANDIDATE,11.851162,3098.730355999898,3.1401245,1,TESS,data/processed/TOI-4276_01.npz
469813927,TOI-6772.01,CANDIDATE,3.940549,3144.8145480002277,3.78,1,TESS,data/processed/TOI-6772_01.npz
470127886,TOI-2031.01,CANDIDATE,5.7156075,2886.0463399998844,4.0584797,1,TESS,data/processed/TOI-2031_01.npz
470156846,TOI-4154.01,CANDIDATE,7.3446285,2764.0896510002203,5.044,1,TESS,data/processed/TOI-4154_01.npz
470169396,TOI-4024.01,CANDIDATE,6.3262148,2909.262916999869,5.353,1,TESS,data/processed/TOI-4024_01.npz
470315428,TOI-1673.01,FALSE POSITIVE,1.08625,1818.1974599999376,2.534,0,TESS,data/processed/TOI-1673_01.npz
470381900,TOI-1696.01,CONFIRMED,2.5005291,2911.83212500019,0.8809865,1,TESS,data/processed/TOI-1696_01.npz
470678283,TOI-4023.01,CANDIDATE,2.7991658,2768.0454810000956,2.157,1,TESS,data/processed/TOI-4023_01.npz
470709084,TOI-1515.01,FALSE POSITIVE,3.66505,1768.5685800001957,2.346,0,TESS,data/processed/TOI-1515_01.npz
470724594,TOI-6312.01,CANDIDATE,16.8498547,2907.258256000001,3.778,1,TESS,data/processed/TOI-6312_01.npz
470852531,TOI-1625.01,FALSE POSITIVE,1.49446,1765.534039999824,2.114,0,TESS,data/processed/TOI-1625_01.npz
470974162,TOI-3781.01,FALSE POSITIVE,3.2583798,2603.239372999873,2.196,0,TESS,data/processed/TOI-3781_01.npz
470990157,TOI-5768.01,CANDIDATE,3.7749324,2766.375076000113,3.902,1,TESS,data/processed/TOI-5768_01.npz
610976842,TOI-4545.01,CONFIRMED,4.0248735,3228.933083000127,2.384,1,TESS,data/processed/TOI-4545_01.npz
620780629,TOI-3620.01,CANDIDATE,4.8893985,2875.8087160000578,2.848,1,TESS,data/processed/TOI-3620_01.npz
627323667,TOI-4075.01,CANDIDATE,3.0492435,2909.3557389997877,3.627,1,TESS,data/processed/TOI-4075_01.npz
628103717,TOI-4074.01,CANDIDATE,3.2175013,2906.2115989997983,3.2,1,TESS,data/processed/TOI-4074_01.npz
647636934,TOI-3747.01,CANDIDATE,1.5503072,2911.5529609997757,2.3242495,1,TESS,data/processed/TOI-3747_01.npz
666567477,TOI-3745.01,CANDIDATE,1.6883103,1838.1804639999757,2.674,1,TESS,data/processed/TOI-3745_01.npz
684936227,TOI-2412.01,FALSE POSITIVE,15.29859,2134.7539099999703,3.214,0,TESS,data/processed/TOI-2412_01.npz
686072378,TOI-2438.01,FALSE POSITIVE,1.9426003,2175.4060240001418,1.0206743,0,TESS,data/processed/TOI-2438_01.npz
701926762,TOI-3741.01,CANDIDATE,2.0449545,1838.0288649997672,2.763,1,TESS,data/processed/TOI-3741_01.npz
704012376,TOI-3774.01,CANDIDATE,1.5970752,1865.3189869998023,1.313,1,TESS,data/processed/TOI-3774_01.npz
742648307,TOI-3779.01,CANDIDATE,1.6180578,2937.9582480001263,1.8204969,1,TESS,data/processed/TOI-3779_01.npz
801354155,TOI-3829.01,CANDIDATE,2.9150294,2632.099977000151,2.819,1,TESS,data/processed/TOI-3829_01.npz
802227190,TOI-3777.01,CANDIDATE,2.3365744,1867.7807069998237,2.53,1,TESS,data/processed/TOI-3777_01.npz
841226526,TOI-3828.01,CANDIDATE,19.5105608,2585.919342999812,4.471,1,TESS,data/processed/TOI-3828_01.npz
841226527,TOI-3843.01,FALSE POSITIVE,19.5112506,1883.544637000188,3.896,0,TESS,data/processed/TOI-3843_01.npz
860207014,TOI-5670.01,CANDIDATE,14.616858,2297.6456479998305,9.085,1,TESS,data/processed/TOI-5670_01.npz
900240532,TOI-3836.01,CANDIDATE,2.5733766,2633.448417000007,2.457,1,TESS,data/processed/TOI-3836_01.npz
