id,name,disposition,period,time0bk,duration,label,mission,path
10064591,K05759.01,CANDIDATE,284.94212784,359.5238684,3.2,1,KEPLER,data/processed/K05759_01.npz
10065053,K04898.01,CANDIDATE,409.87844,238.9944,10.58,1,KEPLER,data/processed/K04898_01.npz
10066755,K07281.01,CANDIDATE,2.46506501,132.8845,6.218,1,KEPLER,data/processed/K07281_01.npz
10068024,K02891.01,FALSE POSITIVE,2.023126394,132.07328,1.2771,0,KEPLER,data/processed/K02891_01.npz
10068383,K00725.01,FALSE POSITIVE,7.30497811,169.64592,4.5414,0,KEPLER,data/processed/K00725_01.npz
10068919,K03573.01,FALSE POSITIVE,43.56225858,153.270753,3.6873,0,KEPLER,data/processed/K03573_01.npz
10073672,K02764.01,CANDIDATE,2.252976718,132.23957,1.7131,1,KEPLER,data/processed/K02764_01.npz
10074700,K05760.01,FALSE POSITIVE,365.620697,238.984,32.263,0,KEPLER,data/processed/K05760_01.npz
10075409,K04019.01,FALSE POSITIVE,360.33012,159.4314,15.16,0,KEPLER,data/processed/K04019_01.npz
10079420,K07607.01,CANDIDATE,54.54312996,169.8591463,7.03,1,KEPLER,data/processed/K07607_01.npz
10080248,K01722.01,CONFIRMED,14.8783945,142.96841,7.491,1,KEPLER,data/processed/K01722_01.npz
10081899,K08196.01,FALSE POSITIVE,522.64613,190.3389,17.77,0,KEPLER,data/processed/K08196_01.npz
10083325,K05761.01,CANDIDATE,6.13292733,131.9926,1.561,1,KEPLER,data/processed/K05761_01.npz
10083623,K03921.01,FALSE POSITIVE,1.278555003,131.529071,1.4247,0,KEPLER,data/processed/K03921_01.npz
10089911,K04034.01,CONFIRMED,6.96704926,138.24776,3.73,1,KEPLER,data/processed/K04034_01.npz
10089911,K04034.02,CANDIDATE,11.6089351,142.73625,2.957,1,KEPLER,data/processed/K04034_02.npz
10090219,K03978.01,FALSE POSITIVE,2.28612573,133.53049,12.408,0,KEPLER,data/processed/K03978_01.npz
10090854,K05762.01,CANDIDATE,12.63063129,136.70398,2.212,1,KEPLER,data/processed/K05762_01.npz
10091257,K07284.01,FALSE POSITIVE,1.70192371,131.955498,3.0271,0,KEPLER,data/processed/K07284_01.npz
10092312,K01823.02,FALSE POSITIVE,1.096587245,132.51421,3.0287,0,KEPLER,data/processed/K01823_02.npz
10092312,K01823.01,FALSE POSITIVE,4.468456599,138.741584,1.4195,0,KEPLER,data/processed/K01823_01.npz
10095484,K03839.01,FALSE POSITIVE,0.677761275,131.625946,3.7085,0,KEPLER,data/processed/K03839_01.npz
10095512,K07286.01,FALSE POSITIVE,3.008602107,132.923023,4.34296,0,KEPLER,data/processed/K07286_01.npz
10098534,K07287.01,FALSE POSITIVE,41.81145,166.5262,2.208,0,KEPLER,data/processed/K07287_01.npz
10118266,K04755.01,CANDIDATE,3.74318005,135.13816,1.111,1,KEPLER,data/processed/K04755_01.npz
10118816,K01085.01,CONFIRMED,7.71790675,139.15725,1.84,1,KEPLER,data/processed/K01085_01.npz
10120548,K04451.01,CANDIDATE,8.8303681,134.80059,3.426,1,KEPLER,data/processed/K04451_01.npz
10122255,K01086.01,CONFIRMED,27.6652847,144.8714,6.633,1,KEPLER,data/processed/K01086_01.npz
10123064,K00472.01,CONFIRMED,4.243748097,173.563074,3.3603,1,KEPLER,data/processed/K00472_01.npz
10125352,K00021.01,FALSE POSITIVE,4.288515468,121.97268,2.2959,0,KEPLER,data/processed/K00021_01.npz
10128825,K07986.01,CANDIDATE,1.73984941,133.00127,3.114,1,KEPLER,data/processed/K07986_01.npz
10129482,K07288.01,FALSE POSITIVE,0.846291334,132.1935855,1.79962,0,KEPLER,data/processed/K07288_01.npz
10130039,K01909.01,CONFIRMED,12.75800092,133.95888,4.1828,1,KEPLER,data/processed/K01909_01.npz
10130039,K01909.02,CONFIRMED,5.47033376,131.49548,3.1441,1,KEPLER,data/processed/K01909_02.npz
10130039,K01909.03,CONFIRMED,25.0985083,145.56829,2.7727,1,KEPLER,data/processed/K01909_03.npz
10130057,K04675.01,FALSE POSITIVE,2.17812826,132.03068,2.601,0,KEPLER,data/processed/K04675_01.npz
10132552,K05766.01,FALSE POSITIVE,191.528018,260.9129,2.342,0,KEPLER,data/processed/K05766_01.npz
10132832,K02313.01,CONFIRMED,16.07673148,143.39091,2.205,1,KEPLER,data/processed/K02313_01.npz
10132908,K05767.01,FALSE POSITIVE,386.59946,221.2945,3.305,0,KEPLER,data/processed/K05767_01.npz
10134152,K02056.01,CONFIRMED,39.3135699,154.93767,5.0137,1,KEPLER,data/processed/K02056_01.npz
10136549,K01929.01,CONFIRMED,9.69315023,132.81362,5.6725,1,KEPLER,data/processed/K01929_01.npz
10136549,K01929.02,CONFIRMED,3.29276797,133.00741,4.8069,1,KEPLER,data/processed/K01929_02.npz
10139390,K04798.01,FALSE POSITIVE,358.56462,151.8698,11.64,0,KEPLER,data/processed/K04798_01.npz
10139620,K04065.01,FALSE POSITIVE,372.37369,138.0835,12.33,0,KEPLER,data/processed/K04065_01.npz
10140274,K04334.01,CANDIDATE,2.44232399,133.53724,1.921,1,KEPLER,data/processed/K04334_01.npz
10140843,K04579.01,FALSE POSITIVE,367.19796,134.1748,15.92,0,KEPLER,data/processed/K04579_01.npz
10141271,K05768.01,FALSE POSITIVE,15.4032765,137.9906,3.246,0,KEPLER,data/processed/K05768_01.npz
10141900,K01082.01,CONFIRMED,6.50327035,135.26657,2.591,1,KEPLER,data/processed/K01082_01.npz
10141900,K01082.02,CONFIRMED,4.09667624,133.09833,2.19,1,KEPLER,data/processed/K01082_02.npz
10141900,K01082.03,CONFIRMED,1.196548464,132.53363,1.2592,1,KEPLER,data/processed/K01082_03.npz
10141900,K01082.04,CANDIDATE,9.6550473,137.07505,2.752,1,KEPLER,data/processed/K01082_04.npz
10141938,K04079.01,FALSE POSITIVE,360.76458,148.5386,21.22,0,KEPLER,data/processed/K04079_01.npz
10147276,K07987.01,FALSE POSITIVE,0.681401611,132.18175,0.865,0,KEPLER,data/processed/K07987_01.npz
10152836,K03952.01,FALSE POSITIVE,220.9290121,240.81927,7.335,0,KEPLER,data/processed/K03952_01.npz
10153827,K01079.01,FALSE POSITIVE,0.293630085,133.584241,2.3857,0,KEPLER,data/processed/K01079_01.npz
10153855,K01981.01,CONFIRMED,1.06378861,131.52465,1.072,1,KEPLER,data/processed/K01981_01.npz
10154388,K00991.01,CONFIRMED,12.06222962,138.22229,2.0584,1,KEPLER,data/processed/K00991_01.npz
10155029,K03208.01,CANDIDATE,2.131660527,133.13431,1.8585,1,KEPLER,data/processed/K03208_01.npz
10155080,K07289.01,FALSE POSITIVE,1.930451347,131.770748,3.87956,0,KEPLER,data/processed/K07289_01.npz
10155434,K00473.01,CONFIRMED,12.70636123,180.63164,2.395,1,KEPLER,data/processed/K00473_01.npz
10156055,K04284.01,FALSE POSITIVE,2.42803503,133.5931,3.045,0,KEPLER,data/processed/K04284_01.npz
10156064,K07290.01,FALSE POSITIVE,2.427967843,133.598772,4.7847,0,KEPLER,data/processed/K07290_01.npz
10157458,K01083.01,CONFIRMED,7.33685101,138.5829,3.548,1,KEPLER,data/processed/K01083_01.npz
10157458,K01083.02,CANDIDATE,4.57797412,135.63058,2.862,1,KEPLER,data/processed/K01083_02.npz
10157573,K00726.01,FALSE POSITIVE,5.115750935,173.26599,2.5378,0,KEPLER,data/processed/K00726_01.npz
10158418,K01784.01,CANDIDATE,5.007414194,135.024066,1.3584,1,KEPLER,data/processed/K01784_01.npz
10158715,K05770.01,FALSE POSITIVE,61.0011095,144.84614,1.049,0,KEPLER,data/processed/K05770_01.npz
10161534,K05771.01,FALSE POSITIVE,198.232389,294.73515,1.919,0,KEPLER,data/processed/K05771_01.npz
10163066,K06215.01,FALSE POSITIVE,462.12345,408.2031,8.46,0,KEPLER,data/processed/K06215_01.npz
10164018,K07292.01,FALSE POSITIVE,8.5412411,131.6163,3.654,0,KEPLER,data/processed/K07292_01.npz
10166274,K01078.01,CONFIRMED,3.353732008,134.869597,1.4598,1,KEPLER,data/processed/K01078_01.npz
10166274,K01078.02,CONFIRMED,6.877446033,132.08426,1.3692,1,KEPLER,data/processed/K01078_02.npz
10166274,K01078.03,CONFIRMED,28.46464804,158.03986,2.6657,1,KEPLER,data/processed/K01078_03.npz
10186761,K05772.01,CANDIDATE,75.636309,131.9468,2.588,1,KEPLER,data/processed/K05772_01.npz
10187017,K00082.01,CONFIRMED,16.145671932,134.754877,3.7236,1,KEPLER,data/processed/K00082_01.npz
10187017,K00082.02,CONFIRMED,10.31174786,134.07991,3.1818,1,KEPLER,data/processed/K00082_02.npz
10187017,K00082.03,CONFIRMED,27.4536146,145.02866,3.747,1,KEPLER,data/processed/K00082_03.npz
10187017,K00082.04,CONFIRMED,7.07136119,139.98763,2.757,1,KEPLER,data/processed/K00082_04.npz
10187017,K00082.06,FALSE POSITIVE,22.4098677,147.38366,2.271,0,KEPLER,data/processed/K00082_06.npz
10187017,K00082.05,CONFIRMED,5.28691996,135.85427,2.579,1,KEPLER,data/processed/K00082_05.npz
10187159,K01870.01,CONFIRMED,7.96431492,136.81646,1.5342,1,KEPLER,data/processed/K01870_01.npz
10187563,K04843.01,FALSE POSITIVE,373.60683,246.5809,8.752,0,KEPLER,data/processed/K04843_01.npz
10189523,K07293.01,FALSE POSITIVE,1.013922622,132.414157,1.6393,0,KEPLER,data/processed/K07293_01.npz
10189542,K05773.01,FALSE POSITIVE,24.614775,142.51094,2.395,0,KEPLER,data/processed/K05773_01.npz
10189557,K02427.01,FALSE POSITIVE,2.93101771,131.92959,2.231,0,KEPLER,data/processed/K02427_01.npz
10190777,K01937.01,CONFIRMED,1.411230023,132.641925,1.4325,1,KEPLER,data/processed/K01937_01.npz
10191036,K03218.01,FALSE POSITIVE,1.21374652,131.735,3.371,0,KEPLER,data/processed/K03218_01.npz
10191056,K05774.01,FALSE POSITIVE,1.21374744,131.7423095,5.79293,0,KEPLER,data/processed/K05774_01.npz
10191070,K00727.01,FALSE POSITIVE,1.213745575,170.582782,5.5835,0,KEPLER,data/processed/K00727_01.npz
10191449,K05775.01,CANDIDATE,492.23808,247.5842,12.53,1,KEPLER,data/processed/K05775_01.npz
10196493,K03149.01,FALSE POSITIVE,9.81101738,134.18676,2.09,0,KEPLER,data/processed/K03149_01.npz
10198109,K07294.01,FALSE POSITIVE,17.918743061,146.3929572,4.36387,0,KEPLER,data/processed/K07294_01.npz
10198225,K07991.01,CANDIDATE,11.9451376,142.3107,6.893,1,KEPLER,data/processed/K07991_01.npz
10199817,K08197.01,FALSE POSITIVE,392.94247,383.673,11.055,0,KEPLER,data/processed/K08197_01.npz
10199984,K05776.01,CANDIDATE,198.6004,163.566,3.53,1,KEPLER,data/processed/K05776_01.npz
10200627,K06217.01,CANDIDATE,7.7016694,134.2294,10.898,1,KEPLER,data/processed/K06217_01.npz
10201891,K05777.01,FALSE POSITIVE,372.30881,379.1454,3.874,0,KEPLER,data/processed/K05777_01.npz
10202759,K02405.01,FALSE POSITIVE,0.872952088,131.49734,1.4499,0,KEPLER,data/processed/K02405_01.npz
10203349,K02212.01,CONFIRMED,17.14648756,140.66122,4.2354,1,KEPLER,data/processed/K02212_01.npz
10205598,K08198.01,FALSE POSITIVE,373.89398,261.4968,27.66,0,KEPLER,data/processed/K08198_01.npz
10206675,K02283.01,FALSE POSITIVE,17.40208965,141.93057,3.745,0,KEPLER,data/processed/K02283_01.npz
10208477,K05778.01,FALSE POSITIVE,454.244158,494.92901,3.399,0,KEPLER,data/processed/K05778_01.npz
10208759,K07295.01,FALSE POSITIVE,2.287515702,132.3567704,10.0879,0,KEPLER,data/processed/K07295_01.npz
10208894,K08199.01,FALSE POSITIVE,183.836254,149.3728,13.088,0,KEPLER,data/processed/K08199_01.npz
10212441,K02342.01,CONFIRMED,15.0447098,133.20895,5.823,1,KEPLER,data/processed/K02342_01.npz
10212441,K02342.02,FALSE POSITIVE,354.78194,175.7246,6.46,0,KEPLER,data/processed/K02342_02.npz
10214162,K01724.01,CONFIRMED,17.42393582,148.82614,4.929,1,KEPLER,data/processed/K01724_01.npz
10214328,K07296.01,FALSE POSITIVE,659.2907,254.33,22.106,0,KEPLER,data/processed/K07296_01.npz
10214341,K07992.01,CANDIDATE,277.13367,400.4719,9.67,1,KEPLER,data/processed/K07992_01.npz
10214873,K08200.01,FALSE POSITIVE,5.959695593,135.2739557,1.8383,0,KEPLER,data/processed/K08200_01.npz
10215422,K07297.01,FALSE POSITIVE,24.847087207,154.1275658,7.28274,0,KEPLER,data/processed/K07297_01.npz
10215869,K03548.01,FALSE POSITIVE,5.017239915,134.490136,4.36126,0,KEPLER,data/processed/K03548_01.npz
10216045,K00594.01,FALSE POSITIVE,16.88954693,183.15557,3.41,0,KEPLER,data/processed/K00594_01.npz
10219288,K07993.01,FALSE POSITIVE,3.381607,132.92656,7.627,0,KEPLER,data/processed/K07993_01.npz
10219361,K06218.01,FALSE POSITIVE,117.634213,176.0874,3.82,0,KEPLER,data/processed/K06218_01.npz
10220837,K04613.01,CONFIRMED,1.962282625,131.53585,1.45,1,KEPLER,data/processed/K04613_01.npz
10220950,K04544.01,FALSE POSITIVE,158.348345,260.2924,10.55,0,KEPLER,data/processed/K04544_01.npz
10221013,K00728.01,CANDIDATE,7.189379172,170.117783,2.0351,1,KEPLER,data/processed/K00728_01.npz
10223615,K00065.01,FALSE POSITIVE,27.25471993,176.52949,0.73,0,KEPLER,data/processed/K00065_01.npz
10225800,K00729.01,FALSE POSITIVE,1.423799421,169.67436,1.4866,0,KEPLER,data/processed/K00729_01.npz
10226420,K08288.01,FALSE POSITIVE,0.660663034,131.68417,2.81,0,KEPLER,data/processed/K08288_01.npz
10227501,K00985.01,FALSE POSITIVE,2.002779769,261.95791,2.231,0,KEPLER,data/processed/K00985_01.npz
10227863,K03983.01,FALSE POSITIVE,5.14072621,135.0222,27.24,0,KEPLER,data/processed/K03983_01.npz
10227881,K05780.01,FALSE POSITIVE,5.14108479,134.9699,25.93,0,KEPLER,data/processed/K05780_01.npz
10230571,K01926.01,FALSE POSITIVE,123.11494773,172.26301,17.24,0,KEPLER,data/processed/K01926_01.npz
10232123,K01075.01,FALSE POSITIVE,1.343767797,133.275862,1.9405,0,KEPLER,data/processed/K01075_01.npz
10252275,K03130.01,CONFIRMED,14.8638496,142.95729,2.705,1,KEPLER,data/processed/K03130_01.npz
10252275,K03130.02,CONFIRMED,5.65245733,136.97891,2.062,1,KEPLER,data/processed/K03130_02.npz
10253977,K08201.01,CANDIDATE,392.601892,496.9922,3.21,1,KEPLER,data/processed/K08201_01.npz
10257903,K07298.01,FALSE POSITIVE,0.85574731,131.8240876,2.01,0,KEPLER,data/processed/K07298_01.npz
10259031,K00731.01,FALSE POSITIVE,7.06115081,169.86425,3.547,0,KEPLER,data/processed/K00731_01.npz
10263598,K07995.01,FALSE POSITIVE,145.750554,199.6247,13.999,0,KEPLER,data/processed/K07995_01.npz
10264293,K07301.01,CANDIDATE,20.9525604,146.3809,3.986,1,KEPLER,data/processed/K07301_01.npz
10264660,K00098.01,CONFIRMED,6.790120801,138.088199,6.0437,1,KEPLER,data/processed/K00098_01.npz
10266615,K00530.01,CONFIRMED,10.94026745,170.30551,2.3494,1,KEPLER,data/processed/K00530_01.npz
10266852,K05781.01,FALSE POSITIVE,179.27230765,149.1729837,2.21,0,KEPLER,data/processed/K05781_01.npz
10266860,K07996.01,FALSE POSITIVE,2.17813954,132.02972,2.063,0,KEPLER,data/processed/K07996_01.npz
10268714,K08202.01,FALSE POSITIVE,452.65206,495.317,19.87,0,KEPLER,data/processed/K08202_01.npz
10268809,K07302.01,FALSE POSITIVE,24.70932686,138.996552,5.0698,0,KEPLER,data/processed/K07302_01.npz
10268903,K03773.01,FALSE POSITIVE,1.103978,131.573418,0.74,0,KEPLER,data/processed/K03773_01.npz
10271806,K00733.01,CONFIRMED,5.924993927,169.71629,2.8874,1,KEPLER,data/processed/K00733_01.npz
10271806,K00733.02,CONFIRMED,11.34934848,134.31805,3.1101,1,KEPLER,data/processed/K00733_02.npz
10271806,K00733.03,CONFIRMED,3.13295351,135.67494,2.2207,1,KEPLER,data/processed/K00733_03.npz
10271806,K00733.04,CONFIRMED,18.64349986,141.62687,1.8491,1,KEPLER,data/processed/K00733_04.npz
10272389,K04048.01,FALSE POSITIVE,4.56447463,133.0783,6.415,0,KEPLER,data/processed/K04048_01.npz
10272640,K01074.01,CONFIRMED,3.770551475,357.11836,3.8077,1,KEPLER,data/processed/K01074_01.npz
10272858,K05782.01,CANDIDATE,584.55603,388.63685,3.671,1,KEPLER,data/processed/K05782_01.npz
10273903,K04200.01,FALSE POSITIVE,372.54353,137.9147,21.83,0,KEPLER,data/processed/K04200_01.npz
10275077,K04081.01,FALSE POSITIVE,363.35755,135.9933,19.85,0,KEPLER,data/processed/K04081_01.npz
10275766,K02810.01,FALSE POSITIVE,0.661749944,131.86076,4.112,0,KEPLER,data/processed/K02810_01.npz
10275766,K02810.02,FALSE POSITIVE,354.95118,156.9947,13.02,0,KEPLER,data/processed/K02810_02.npz
10275805,K02782.01,FALSE POSITIVE,112.645961,182.99824,7.037,0,KEPLER,data/processed/K02782_01.npz
10275880,K03734.01,FALSE POSITIVE,9.72675447,139.47635,19.6214,0,KEPLER,data/processed/K03734_01.npz
10275887,K07304.01,FALSE POSITIVE,9.726748645,139.4774644,19.4093,0,KEPLER,data/processed/K07304_01.npz
10281221,K03913.01,CANDIDATE,0.582895412,131.621083,1.0528,1,KEPLER,data/processed/K03913_01.npz
10284575,K03210.01,FALSE POSITIVE,173.06929,221.2582,12.84,0,KEPLER,data/processed/K03210_01.npz
10285631,K00331.01,CONFIRMED,18.68405716,170.83245,6.9329,1,KEPLER,data/processed/K00331_01.npz
10285631,K00331.02,CANDIDATE,10.52286678,137.78844,1.911,1,KEPLER,data/processed/K00331_02.npz
10287242,K00735.01,CANDIDATE,22.34213536,171.55939,6.461,1,KEPLER,data/processed/K00735_01.npz
10287248,K01152.01,FALSE POSITIVE,4.722254104,178.243313,3.451,0,KEPLER,data/processed/K01152_01.npz
10287723,K01174.01,CANDIDATE,129995.7784,393.59962,9.408,1,KEPLER,data/processed/K01174_01.npz
10288922,K06078.01,FALSE POSITIVE,10.157715971,139.442275,2.9526,0,KEPLER,data/processed/K06078_01.npz
10290021,K07305.01,CANDIDATE,3.72920972,131.9326,5.012,1,KEPLER,data/processed/K07305_01.npz
10290447,K07306.01,FALSE POSITIVE,0.691561191,131.6477,5.23,0,KEPLER,data/processed/K07306_01.npz
10290666,K00332.01,CONFIRMED,5.45849914,172.08857,4.0448,1,KEPLER,data/processed/K00332_01.npz
10290666,K00332.02,CANDIDATE,6.86674226,135.3543,4.216,1,KEPLER,data/processed/K00332_02.npz
10292000,K05783.01,FALSE POSITIVE,200.83849979,268.6842367,2.37,0,KEPLER,data/processed/K05783_01.npz
10292465,K07307.01,FALSE POSITIVE,1.35337091,131.936954,2.2396,0,KEPLER,data/processed/K07307_01.npz
10292540,K04689.01,FALSE POSITIVE,1.085229874,132.10036,0.652,0,KEPLER,data/processed/K04689_01.npz
10294465,K00595.01,FALSE POSITIVE,199.99763493,250.97231,3.43,0,KEPLER,data/processed/K00595_01.npz
10294509,K04143.01,FALSE POSITIVE,1.85447373,132.50369,2.665,0,KEPLER,data/processed/K04143_01.npz
10294608,K07308.01,FALSE POSITIVE,1.854491777,132.4915806,5.14771,0,KEPLER,data/processed/K07308_01.npz
10294613,K01896.01,FALSE POSITIVE,1.854493861,132.49056,4.2367,0,KEPLER,data/processed/K01896_01.npz
10296163,K07309.01,FALSE POSITIVE,9.296746368,135.6856399,6.88069,0,KEPLER,data/processed/K07309_01.npz
10318874,K00104.01,CONFIRMED,2.508057497,135.000657,1.1134,1,KEPLER,data/processed/K00104_01.npz
10319341,K05784.01,FALSE POSITIVE,40.1043796,158.8392,3.471,0,KEPLER,data/processed/K05784_01.npz
10319385,K01169.01,CANDIDATE,0.689210173,133.28584,1.6169,1,KEPLER,data/processed/K01169_01.npz
10321927,K07997.01,FALSE POSITIVE,321.02094,179.7137,7.51,0,KEPLER,data/processed/K07997_01.npz
10322797,K07999.01,FALSE POSITIVE,1.213742728,131.74123,3.596,0,KEPLER,data/processed/K07999_01.npz
10328393,K01905.01,CONFIRMED,7.62635494,136.01585,2.4168,1,KEPLER,data/processed/K01905_01.npz
10328393,K01905.02,CONFIRMED,15.99560373,144.2399,3.471,1,KEPLER,data/processed/K01905_02.npz
10328393,K01905.03,CONFIRMED,34.2115022,154.57508,4.947,1,KEPLER,data/processed/K01905_03.npz
10329469,K02271.01,CONFIRMED,55.8224775,169.03741,5.457,1,KEPLER,data/processed/K02271_01.npz
10329835,K02058.01,CONFIRMED,1.52373073,131.61813,1.4796,1,KEPLER,data/processed/K02058_01.npz
10330495,K07310.01,FALSE POSITIVE,18.060078203,138.611105,11.5759,0,KEPLER,data/processed/K07310_01.npz
10331279,K08000.01,CANDIDATE,225.48805,224.2023,19.46,1,KEPLER,data/processed/K08000_01.npz
10332213,K02919.01,CONFIRMED,2.522590567,131.64534,1.406,1,KEPLER,data/processed/K02919_01.npz
10332789,K07311.01,FALSE POSITIVE,18.74072534,135.2072208,5.19791,0,KEPLER,data/processed/K07311_01.npz
10332883,K01880.01,CONFIRMED,1.151166776,133.231766,1.0907,1,KEPLER,data/processed/K01880_01.npz
10336951,K02401.01,CANDIDATE,38.2292037,166.01191,3.893,1,KEPLER,data/processed/K02401_01.npz
10337258,K00333.01,CONFIRMED,13.28536452,169.86052,6.283,1,KEPLER,data/processed/K00333_01.npz
10337517,K01165.01,CONFIRMED,7.053934488,136.357253,1.7244,1,KEPLER,data/processed/K01165_01.npz
10337517,K01165.02,CONFIRMED,4.29263699,134.80018,2.7,1,KEPLER,data/processed/K01165_02.npz
10338624,K03222.01,FALSE POSITIVE,0.607538435,131.70989,5.549,0,KEPLER,data/processed/K03222_01.npz
10340228,K07312.01,FALSE POSITIVE,0.93371313,131.5534,2.971,0,KEPLER,data/processed/K07312_01.npz
10340423,K00736.01,CONFIRMED,18.79418506,177.79426,3.2906,1,KEPLER,data/processed/K00736_01.npz
10340423,K00736.02,CONFIRMED,6.73893544,135.28218,2.813,1,KEPLER,data/processed/K00736_02.npz
10340423,K00736.03,FALSE POSITIVE,345.98207283,392.1763832,2.97,0,KEPLER,data/processed/K00736_03.npz
10341777,K07610.01,FALSE POSITIVE,0.933746709,132.4539,3.435,0,KEPLER,data/processed/K07610_01.npz
10341781,K08289.01,FALSE POSITIVE,0.93371211,131.5372,4.76,0,KEPLER,data/processed/K08289_01.npz
10341787,K07313.01,FALSE POSITIVE,0.93373716,132.46828,5.015,0,KEPLER,data/processed/K07313_01.npz
10341831,K01164.01,FALSE POSITIVE,0.933749941,133.38422,6.606,0,KEPLER,data/processed/K01164_01.npz
10341878,K06220.01,FALSE POSITIVE,0.933753371,131.50945,4.438,0,KEPLER,data/processed/K06220_01.npz
10341913,K01172.01,FALSE POSITIVE,0.933749106,134.31831,4.256,0,KEPLER,data/processed/K01172_01.npz
10341917,K02823.01,FALSE POSITIVE,0.93375241,131.5113,6.352,0,KEPLER,data/processed/K02823_01.npz
10342041,K01155.01,FALSE POSITIVE,0.933746515,133.387415,6.6522,0,KEPLER,data/processed/K01155_01.npz
10342065,K01157.01,FALSE POSITIVE,0.93374614,133.388153,6.551,0,KEPLER,data/processed/K01157_01.npz
10342248,K04315.01,FALSE POSITIVE,0.93373458,131.53478,4.364,0,KEPLER,data/processed/K04315_01.npz
10342316,K04547.01,FALSE POSITIVE,0.93376962,132.4211,7.023,0,KEPLER,data/processed/K04547_01.npz
10345478,K00737.01,FALSE POSITIVE,14.49839316,182.679596,3.7343,0,KEPLER,data/processed/K00737_01.npz
10345862,K07315.01,FALSE POSITIVE,58.28819056,135.87642,21.6014,0,KEPLER,data/processed/K07315_01.npz
10346522,K07316.01,FALSE POSITIVE,3.989144446,132.572437,20.7947,0,KEPLER,data/processed/K07316_01.npz
10350571,K01175.01,CONFIRMED,31.5925809,142.9649,13.566,1,KEPLER,data/processed/K01175_01.npz
10350571,K01175.02,CONFIRMED,17.157236,133.68951,11.284,1,KEPLER,data/processed/K01175_02.npz
10350571,K01175.03,FALSE POSITIVE,93.881556,131.5771,20.644,0,KEPLER,data/processed/K01175_03.npz
10351231,K01166.01,CONFIRMED,7.6746614,133.22431,1.9374,1,KEPLER,data/processed/K01166_01.npz
10351767,K01153.01,FALSE POSITIVE,0.635069939,134.0209283,2.07171,0,KEPLER,data/processed/K01153_01.npz
10351947,K08205.01,CANDIDATE,260.446151,235.469,9.314,1,KEPLER,data/processed/K08205_01.npz
10352333,K03991.01,CANDIDATE,1.570592397,131.530377,0.623,1,KEPLER,data/processed/K03991_01.npz
