id,name,disposition,period,time0bk,duration,label,mission,path
406190563,TOI-4500.01,FALSE POSITIVE,1.773346,2446.222221999895,3.291,0,TESS,data/processed/TOI-4500_01.npz
406855039,TOI-2153.01,FALSE POSITIVE,2.7180835,2391.951971999835,6.1842922,0,TESS,data/processed/TOI-2153_01.npz
406941612,TOI-912.01,CONFIRMED,4.678059,1628.4076359998437,1.8117452,1,TESS,data/processed/TOI-912_01.npz
407146536,TOI-4279.01,FALSE POSITIVE,2.0976705,2385.9246029998176,3.3618036,0,TESS,data/processed/TOI-4279_01.npz
407394748,TOI-1623.01,FALSE POSITIVE,0.7522775,3311.8828750001267,1.073,0,TESS,data/processed/TOI-1623_01.npz
407966340,TOI-554.01,CONFIRMED,7.0491608,1442.6154299997725,3.5024531,1,TESS,data/processed/TOI-554_01.npz
407966340,TOI-554.02,CONFIRMED,3.0440441,1438.47588799987,1.3542885,1,TESS,data/processed/TOI-554_02.npz
408159788,TOI-420.01,FALSE POSITIVE,2.300698,2199.0500710001215,3.451,0,TESS,data/processed/TOI-420_01.npz
408203470,TOI-1289.01,FALSE POSITIVE,0.581322,1711.4106310000643,1.3261177,0,TESS,data/processed/TOI-1289_01.npz
408310006,TOI-576.01,CONFIRMED,5.4435354,3010.4948749998584,3.5,1,TESS,data/processed/TOI-576_01.npz
408618999,TOI-1736.01,CONFIRMED,7.0731057,3660.09331399994,3.819,1,TESS,data/processed/TOI-1736_01.npz
409183335,TOI-1667.01,FALSE POSITIVE,3.32125,1818.2281499998644,4.304,0,TESS,data/processed/TOI-1667_01.npz
409459226,TOI-973.01,FALSE POSITIVE,1.27997,1491.8283899999224,2.425,0,TESS,data/processed/TOI-973_01.npz
409520860,TOI-1547.01,FALSE POSITIVE,0.71933,1765.114159999881,1.474,0,TESS,data/processed/TOI-1547_01.npz
409794137,TOI-1478.01,CONFIRMED,10.1802014,2982.2363470001146,4.613,1,TESS,data/processed/TOI-1478_01.npz
410153553,TOI-136.01,CONFIRMED,0.4629304,1325.7241250001823,0.5409433,1,TESS,data/processed/TOI-136_01.npz
410214986,TOI-200.01,CONFIRMED,8.1382222,1332.308323000092,3.2797025,1,TESS,data/processed/TOI-200_01.npz
410528770,TOI-1502.01,FALSE POSITIVE,2.7536237,2847.7807590002194,2.39,0,TESS,data/processed/TOI-1502_01.npz
411697517,TOI-5535.01,CONFIRMED,3.3863171,2174.3560919999145,3.2671057,1,TESS,data/processed/TOI-5535_01.npz
411839167,TOI-2461.01,CONFIRMED,6.1802614,2175.3273009997793,4.1830206,1,TESS,data/processed/TOI-2461_01.npz
412259468,TOI-3357.01,FALSE POSITIVE,2.6535777,2229.684104000218,2.1014914,0,TESS,data/processed/TOI-3357_01.npz
412961700,TOI-589.01,FALSE POSITIVE,2.5183846,2230.346491999924,2.1596206,0,TESS,data/processed/TOI-589_01.npz
413248763,TOI-562.01,CONFIRMED,3.9306027,3011.6290179998614,1.196,1,TESS,data/processed/TOI-562_01.npz
413376180,TOI-781.01,CONFIRMED,1.3541342,1570.772731000092,2.0812883,1,TESS,data/processed/TOI-781_01.npz
415741431,TOI-1508.01,FALSE POSITIVE,2.1575124,2878.8668659999967,2.236,0,TESS,data/processed/TOI-1508_01.npz
415969574,TOI-342.01,FALSE POSITIVE,10.45776,1362.571990000084,3.148,0,TESS,data/processed/TOI-342_01.npz
416539317,TOI-3794.01,FALSE POSITIVE,2.2019606,2604.7154250000603,4.326,0,TESS,data/processed/TOI-3794_01.npz
416624606,TOI-1359.01,FALSE POSITIVE,2.5152549,2821.8041880000383,2.386,0,TESS,data/processed/TOI-1359_01.npz
417676622,TOI-1290.01,CONFIRMED,5.3987355,3551.3735460001044,3.127,1,TESS,data/processed/TOI-1290_01.npz
417705690,TOI-1668.01,FALSE POSITIVE,2.363311,3311.6168800001033,3.294,0,TESS,data/processed/TOI-1668_01.npz
417931607,TOI-1451.01,CONFIRMED,16.5379864,3348.107580999844,2.796,1,TESS,data/processed/TOI-1451_01.npz
417948359,TOI-1272.01,CONFIRMED,3.3159772,2661.401357000228,1.494,1,TESS,data/processed/TOI-1272_01.npz
418604868,TOI-5817.01,CONFIRMED,15.6146058,2799.3038539998233,5.8168055,1,TESS,data/processed/TOI-5817_01.npz
418761354,TOI-4533.01,CONFIRMED,2.1747824,2494.8812469998375,1.654,1,TESS,data/processed/TOI-4533_01.npz
418866096,TOI-7260.01,FALSE POSITIVE,6.6308943,3557.305162000004,1.72,0,TESS,data/processed/TOI-7260_01.npz
418959198,TOI-1424.01,FALSE POSITIVE,4.8962484,2827.5040989997797,2.362418,0,TESS,data/processed/TOI-1424_01.npz
418987806,TOI-1584.01,FALSE POSITIVE,0.88654,3633.0857870001346,1.679,0,TESS,data/processed/TOI-1584_01.npz
419411415,TOI-5205.01,CONFIRMED,1.6306523,2443.4706729999743,1.202,1,TESS,data/processed/TOI-5205_01.npz
419523962,TOI-6029.01,CONFIRMED,5.7998626,2904.818632000126,5.684,1,TESS,data/processed/TOI-6029_01.npz
419858461,TOI-3165.01,FALSE POSITIVE,2.5433707,3041.975734999869,3.2214112,0,TESS,data/processed/TOI-3165_01.npz
420112587,TOI-1760.01,FALSE POSITIVE,11.062666,1691.5314960000103,2.0842156,0,TESS,data/processed/TOI-1760_01.npz
420288086,TOI-1535.01,FALSE POSITIVE,6.5344463,2906.577796000056,2.774,0,TESS,data/processed/TOI-1535_01.npz
420645189,TOI-1897.01,FALSE POSITIVE,48.5340395,2000.9999179998413,6.661,0,TESS,data/processed/TOI-1897_01.npz
420645189,TOI-1897.02,FALSE POSITIVE,48.5338626,1837.476697999984,6.137,0,TESS,data/processed/TOI-1897_02.npz
420779000,TOI-5632.01,CONFIRMED,4.2342153,2666.190171000082,2.5166257,1,TESS,data/processed/TOI-5632_01.npz
420803693,TOI-4134.01,FALSE POSITIVE,0.9135968,2033.3252269998193,1.247,0,TESS,data/processed/TOI-4134_01.npz
422756130,TOI-1695.01,CONFIRMED,3.1342946,1791.5191370001994,1.2158796,1,TESS,data/processed/TOI-1695_01.npz
423275733,TOI-578.01,CONFIRMED,2.0528684,2278.251178999897,2.6201128,1,TESS,data/processed/TOI-578_01.npz
423903685,TOI-6143.01,FALSE POSITIVE,4.0938735,2845.5106239998713,4.537,0,TESS,data/processed/TOI-6143_01.npz
424196109,TOI-5007.01,CONFIRMED,2.5432595,2384.644119999837,1.12,1,TESS,data/processed/TOI-5007_01.npz
424435940,TOI-1627.01,CONFIRMED,5.0172146,2393.3752480000257,3.7363301,1,TESS,data/processed/TOI-1627_01.npz
424747720,TOI-4188.01,FALSE POSITIVE,10.2813284,1655.6041609998792,2.4414916,0,TESS,data/processed/TOI-4188_01.npz
424865156,TOI-1265.01,CONFIRMED,2.2047452,3558.800567999948,3.996,1,TESS,data/processed/TOI-1265_01.npz
425163745,TOI-937.01,FALSE POSITIVE,0.27664,1438.5566799999217,0.72,0,TESS,data/processed/TOI-937_01.npz
425220920,TOI-985.01,FALSE POSITIVE,8.76905,1494.522009999957,3.504,0,TESS,data/processed/TOI-985_01.npz
425561347,TOI-2215.01,CONFIRMED,5.7772122,2040.86632000003,2.56341,1,TESS,data/processed/TOI-2215_01.npz
425817867,TOI-6681.01,CONFIRMED,3.7783401,3129.9895899998955,2.82963,1,TESS,data/processed/TOI-6681_01.npz
425997655,TOI-174.01,CONFIRMED,17.6671735,3957.733630000148,2.6658994,1,TESS,data/processed/TOI-174_01.npz
425997655,TOI-174.02,CONFIRMED,29.7975386,3932.688544999808,2.7293183,1,TESS,data/processed/TOI-174_02.npz
425997655,TOI-174.03,CONFIRMED,12.1623046,3987.1235429998487,2.5132045,1,TESS,data/processed/TOI-174_03.npz
425997655,TOI-174.04,CONFIRMED,3.9766833,3203.017928000074,1.859,1,TESS,data/processed/TOI-174_04.npz
425997655,TOI-174.05,CONFIRMED,7.9076301,3987.8033119998872,2.6394558,1,TESS,data/processed/TOI-174_05.npz
426077080,TOI-1087.01,FALSE POSITIVE,9.30992,1630.7719399998896,3.464,0,TESS,data/processed/TOI-1087_01.npz
427279997,TOI-2034.01,FALSE POSITIVE,2.89453,1768.7275299998,3.327,0,TESS,data/processed/TOI-2034_01.npz
427352241,TOI-485.01,FALSE POSITIVE,1.2667147,2198.437810999807,1.712,0,TESS,data/processed/TOI-485_01.npz
427685831,TOI-7168.01,CONFIRMED,1.7497746,3560.085061999969,1.8691036,1,TESS,data/processed/TOI-7168_01.npz
427761355,TOI-1518.01,CONFIRMED,1.902606,2854.414580000099,2.3653693,1,TESS,data/processed/TOI-1518_01.npz
428679607,TOI-1669.01,CONFIRMED,2.6800536,3660.8236830001697,1.758,1,TESS,data/processed/TOI-1669_01.npz
428685938,TOI-4856.01,FALSE POSITIVE,14.4896397,3022.855248999782,1.898,0,TESS,data/processed/TOI-4856_01.npz
428699140,TOI-3082.01,CONFIRMED,1.9268037,2332.242275999859,1.4,1,TESS,data/processed/TOI-3082_01.npz
428787891,TOI-2154.01,CONFIRMED,3.8240826,2768.102760999929,2.5172521,1,TESS,data/processed/TOI-2154_01.npz
429295277,TOI-1998.01,FALSE POSITIVE,1.10833,1572.207859999966,2.288,0,TESS,data/processed/TOI-1998_01.npz
429302040,TOI-1905.01,CONFIRMED,5.72226,1574.1419400000011,2.648,1,TESS,data/processed/TOI-1905_01.npz
429358906,TOI-782.01,CONFIRMED,8.0239811,1577.0421739998274,1.7082731,1,TESS,data/processed/TOI-782_01.npz
429414530,TOI-3631.01,FALSE POSITIVE,2.6340964,1784.455914999824,3.477,0,TESS,data/processed/TOI-3631_01.npz
431156009,TOI-1394.01,FALSE POSITIVE,2.958148,3403.6633040001616,3.769,0,TESS,data/processed/TOI-1394_01.npz
431701493,TOI-5970.01,CONFIRMED,3.0927432,3561.8695669998415,2.2215324,1,TESS,data/processed/TOI-5970_01.npz
431899140,TOI-1596.01,FALSE POSITIVE,1.9734615,2928.9349250001833,3.69,0,TESS,data/processed/TOI-1596_01.npz
432549364,TOI-1476.01,CONFIRMED,1.2174936,3610.036940999795,2.57,1,TESS,data/processed/TOI-1476_01.npz
434226736,TOI-5095.01,CONFIRMED,3.4845543,2501.77517599985,0.9158601,1,TESS,data/processed/TOI-5095_01.npz
434234955,TOI-944.01,FALSE POSITIVE,6.0588453,2196.699430000037,4.084,0,TESS,data/processed/TOI-944_01.npz
434718964,TOI-1512.01,FALSE POSITIVE,1.597226,2854.931268000044,5.3721722,0,TESS,data/processed/TOI-1512_01.npz
435339847,TOI-4544.01,CONFIRMED,8.2000875,1440.2195430002175,2.4601181,1,TESS,data/processed/TOI-4544_01.npz
435861696,TOI-3621.01,FALSE POSITIVE,5.6902814,1779.8194519998506,2.344,0,TESS,data/processed/TOI-3621_01.npz
436099179,TOI-5424.01,FALSE POSITIVE,0.8999342,2548.9846310000867,1.606,0,TESS,data/processed/TOI-5424_01.npz
436478932,TOI-5963.01,CONFIRMED,4.3226229,2826.3111450001597,3.3699025,1,TESS,data/processed/TOI-5963_01.npz
436575927,TOI-6977.01,CONFIRMED,5.0957983,3250.8859680001624,1.772,1,TESS,data/processed/TOI-6977_01.npz
436875934,TOI-4514.01,CONFIRMED,2.7535993,2883.369677999988,2.141,1,TESS,data/processed/TOI-4514_01.npz
437011608,TOI-5082.01,CONFIRMED,4.2403543,3284.802643000148,2.353,1,TESS,data/processed/TOI-5082_01.npz
437242640,TOI-744.01,CONFIRMED,4.3176859,3031.706114000175,1.822,1,TESS,data/processed/TOI-744_01.npz
437248515,TOI-683.01,CONFIRMED,3.4058895,2303.595257999841,2.6582989,1,TESS,data/processed/TOI-683_01.npz
437261733,TOI-1910.01,CONFIRMED,5.4161129,2296.2227909998037,3.385,1,TESS,data/processed/TOI-1910_01.npz
437333618,TOI-843.01,CONFIRMED,4.2986466,1598.4248529998586,3.1434483,1,TESS,data/processed/TOI-843_01.npz
437444661,TOI-7470.01,CONFIRMED,17.9758603,3776.47651699977,3.3462754,1,TESS,data/processed/TOI-7470_01.npz
437704321,TOI-4534.01,CONFIRMED,2.8492802,2448.0506600001827,2.0072155,1,TESS,data/processed/TOI-4534_01.npz
437856897,TOI-4603.01,CONFIRMED,7.2455997,3273.6806009998545,2.734,1,TESS,data/processed/TOI-4603_01.npz
437893926,TOI-2771.01,FALSE POSITIVE,3.8454384,2548.1853459998965,4.736,0,TESS,data/processed/TOI-2771_01.npz
438295981,TOI-888.01,FALSE POSITIVE,3.96643,1472.1583699998446,2.025,0,TESS,data/processed/TOI-888_01.npz
439610306,TOI-2004.01,FALSE POSITIVE,1.79988,1545.2656499999575,3.518,0,TESS,data/processed/TOI-2004_01.npz
439842788,TOI-4521.01,CONFIRMED,3.0717182,2450.367504999973,1.5983426,1,TESS,data/processed/TOI-4521_01.npz
439867639,TOI-2445.01,CONFIRMED,0.3711334,1411.2173259998672,0.4918187,1,TESS,data/processed/TOI-2445_01.npz
440100539,TOI-1548.01,FALSE POSITIVE,12.6017,1769.323629999999,4.835,0,TESS,data/processed/TOI-1548_01.npz
440113053,TOI-3595.01,CONFIRMED,1.805376,2854.762356000021,2.0790249,1,TESS,data/processed/TOI-3595_01.npz
440777904,TOI-511.01,CONFIRMED,3.3552444,1491.6957169999368,3.7362246,1,TESS,data/processed/TOI-511_01.npz
440801822,TOI-1008.01,FALSE POSITIVE,2.0483755,3258.236122000031,2.767,0,TESS,data/processed/TOI-1008_01.npz
441334829,TOI-2963.01,FALSE POSITIVE,4.4433921,2991.6606459999457,3.414,0,TESS,data/processed/TOI-2963_01.npz
441462736,TOI-197.01,CONFIRMED,14.2811731,3927.616152999922,8.571366,1,TESS,data/processed/TOI-197_01.npz
441732151,TOI-1555.01,FALSE POSITIVE,2.09989,1712.088789999951,0.908,0,TESS,data/processed/TOI-1555_01.npz
441738827,TOI-2084.01,CONFIRMED,6.0784031,2652.8343819999136,2.117,1,TESS,data/processed/TOI-2084_01.npz
441738827,TOI-2084.02,FALSE POSITIVE,8.1490285,1745.4107539998367,2.3210553,0,TESS,data/processed/TOI-2084_02.npz
441739020,TOI-1670.01,CONFIRMED,40.7501028,3503.136603000108,4.873,1,TESS,data/processed/TOI-1670_01.npz
441739020,TOI-1670.02,CONFIRMED,10.9836724,3468.361027999781,2.636,1,TESS,data/processed/TOI-1670_02.npz
441765914,TOI-2088.01,CONFIRMED,124.72987,2517.995699999854,7.2967692,1,TESS,data/processed/TOI-2088_01.npz
441798995,TOI-2269.01,FALSE POSITIVE,1.4206036,1683.3506470001305,1.6483243,0,TESS,data/processed/TOI-2269_01.npz
442530946,TOI-7476.01,CONFIRMED,3.7130279,3804.774650000036,3.3859417,1,TESS,data/processed/TOI-7476_01.npz
443042089,TOI-3078.01,FALSE POSITIVE,0.5496848,3014.890217000153,0.82,0,TESS,data/processed/TOI-3078_01.npz
443556801,TOI-2768.01,CONFIRMED,1.5080197,2225.646633999888,1.032,1,TESS,data/processed/TOI-2768_01.npz
443658196,TOI-4335.01,FALSE POSITIVE,4.5006638,2351.741022999864,4.588,0,TESS,data/processed/TOI-4335_01.npz
444013020,TOI-2547.01,CONFIRMED,2.3114203,2228.7942579998635,2.7479753,1,TESS,data/processed/TOI-2547_01.npz
444413256,TOI-3989.01,FALSE POSITIVE,4.0104917,2905.7149439998902,2.293,0,TESS,data/processed/TOI-3989_01.npz
445137888,TOI-1536.01,FALSE POSITIVE,2.013653,2882.9513150001876,2.1214907,0,TESS,data/processed/TOI-1536_01.npz
445254275,TOI-2029.01,FALSE POSITIVE,2.57134,1767.1972099998966,3.824,0,TESS,data/processed/TOI-2029_01.npz
445751830,TOI-3757.01,CONFIRMED,3.4391954,2911.6673389999196,1.6681096,1,TESS,data/processed/TOI-3757_01.npz
445805961,TOI-1710.01,CONFIRMED,24.2833782,3439.666809000075,5.132,1,TESS,data/processed/TOI-1710_01.npz
445822015,TOI-689.01,FALSE POSITIVE,1.66402,1545.0569500001147,3.397,0,TESS,data/processed/TOI-689_01.npz
446549906,TOI-2107.01,CONFIRMED,2.45457,1654.614670000039,2.39,1,TESS,data/processed/TOI-2107_01.npz
446616059,TOI-5787.01,FALSE POSITIVE,3.1072375,3530.955198000185,4.485,0,TESS,data/processed/TOI-5787_01.npz
447061717,TOI-1231.01,CONFIRMED,24.2454967,1563.890467999969,3.3725583,1,TESS,data/processed/TOI-1231_01.npz
449050247,TOI-951.01,FALSE POSITIVE,2.96845,1441.2993000000715,3.707,0,TESS,data/processed/TOI-951_01.npz
449050248,TOI-953.01,FALSE POSITIVE,2.96844,1441.2993499999866,3.663,0,TESS,data/processed/TOI-953_01.npz
449197624,TOI-4682.01,FALSE POSITIVE,6.7934811,2187.7959870002232,1.824,0,TESS,data/processed/TOI-4682_01.npz
449549170,TOI-3159.01,FALSE POSITIVE,1.4753526,3068.9141549998894,3.29,0,TESS,data/processed/TOI-3159_01.npz
449951606,TOI-6279.01,FALSE POSITIVE,5.1681189,3032.9302619998343,3.736,0,TESS,data/processed/TOI-6279_01.npz
450327768,TOI-1788.01,FALSE POSITIVE,5.34326,1875.046709999908,1.426,0,TESS,data/processed/TOI-1788_01.npz
451599528,TOI-1104.01,FALSE POSITIVE,341.2791676,1702.2560220002197,7.0132492,0,TESS,data/processed/TOI-1104_01.npz
452808876,TOI-453.01,CONFIRMED,2.70582,1438.9658699999563,4.968,1,TESS,data/processed/TOI-453_01.npz
452866790,TOI-488.01,CONFIRMED,1.1979996,1492.2058290001005,0.9682003,1,TESS,data/processed/TOI-488_01.npz
453211454,TOI-509.01,CONFIRMED,9.0588209,3269.9749969998375,3.342,1,TESS,data/processed/TOI-509_01.npz
453211454,TOI-509.02,CONFIRMED,21.4003129,3259.0483690002,5.3847459,1,TESS,data/processed/TOI-509_02.npz
453230066,TOI-3643.01,FALSE POSITIVE,1.5492212,1813.4857310000807,2.287,0,TESS,data/processed/TOI-3643_01.npz
453464017,TOI-1993.01,FALSE POSITIVE,3.9416903,2352.6606859997846,2.537,0,TESS,data/processed/TOI-1993_01.npz
453789494,TOI-1907.01,CONFIRMED,5.4774433,2354.6938990000635,5.277,1,TESS,data/processed/TOI-1907_01.npz
454069765,TOI-4916.01,CONFIRMED,4.1197036,2326.61796199996,4.547,1,TESS,data/processed/TOI-4916_01.npz
454248975,TOI-3023.01,CONFIRMED,3.9014904,2359.902981999796,4.83,1,TESS,data/processed/TOI-3023_01.npz
455036659,TOI-2707.01,CONFIRMED,4.007232,2194.067913999781,4.78,1,TESS,data/processed/TOI-2707_01.npz
455096220,TOI-489.01,CONFIRMED,3.6466612,2250.8462459999137,3.9225178,1,TESS,data/processed/TOI-489_01.npz
455135327,TOI-490.01,CONFIRMED,2.8106013,1491.915477000177,2.2499254,1,TESS,data/processed/TOI-490_01.npz
455962313,TOI-1517.01,FALSE POSITIVE,2.25505,3418.9942820002325,3.034,0,TESS,data/processed/TOI-1517_01.npz
456042145,TOI-3924.01,FALSE POSITIVE,2.0474832,1980.2465519998225,3.159,0,TESS,data/processed/TOI-3924_01.npz
456305193,TOI-5540.01,FALSE POSITIVE,1.0995742,3338.2380110002123,0.952,0,TESS,data/processed/TOI-5540_01.npz
456862677,TOI-4515.01,CONFIRMED,15.2664658,2451.6230299999006,2.6673792,1,TESS,data/processed/TOI-4515_01.npz
457743020,TOI-4886.01,FALSE POSITIVE,3.251249,2327.581873000134,2.123,0,TESS,data/processed/TOI-4886_01.npz
457939414,TOI-1990.01,FALSE POSITIVE,3.7899524,2281.7108530001715,5.5268401,0,TESS,data/processed/TOI-1990_01.npz
458419328,TOI-3785.01,CONFIRMED,4.6747218,2604.7727500000037,1.61,1,TESS,data/processed/TOI-3785_01.npz
458686847,TOI-5528.01,CONFIRMED,1.2916034,2230.0140019999817,1.3077871,1,TESS,data/processed/TOI-5528_01.npz
458876004,TOI-3677.01,FALSE POSITIVE,3.6923071,1814.425212000031,1.139,0,TESS,data/processed/TOI-3677_01.npz
458914949,TOI-1587.01,FALSE POSITIVE,12.5343031,2924.6811139998026,4.572,0,TESS,data/processed/TOI-1587_01.npz
459728249,TOI-7250.01,CONFIRMED,8.9653531,3552.9100859998725,1.893,1,TESS,data/processed/TOI-7250_01.npz
459762279,TOI-5573.01,CONFIRMED,8.7960328,2600.450019999873,2.48,1,TESS,data/processed/TOI-5573_01.npz
459850897,TOI-3503.01,FALSE POSITIVE,1.1882681,3772.7661049999297,1.9593251,0,TESS,data/processed/TOI-3503_01.npz
459903429,TOI-1671.01,FALSE POSITIVE,8.13664,1821.0487600001509,2.084,0,TESS,data/processed/TOI-1671_01.npz
459942762,TOI-430.01,FALSE POSITIVE,0.58644,1438.8376099998131,1.441,0,TESS,data/processed/TOI-430_01.npz
459978312,TOI-1487.01,FALSE POSITIVE,23.28798,1684.8873899998143,3.462,0,TESS,data/processed/TOI-1487_01.npz
459997997,TOI-1888.01,FALSE POSITIVE,5.547485,2328.032732000109,5.412,0,TESS,data/processed/TOI-1888_01.npz
460396820,TOI-5685.01,CONFIRMED,2.3409909,2714.6541559998877,2.5,1,TESS,data/processed/TOI-5685_01.npz
460984940,TOI-784.01,CONFIRMED,2.7970316,3038.665539999958,2.185,1,TESS,data/processed/TOI-784_01.npz
461080504,TOI-1944.01,FALSE POSITIVE,6.0988471,2285.448679999914,5.408818,0,TESS,data/processed/TOI-1944_01.npz
461271719,TOI-838.01,FALSE POSITIVE,7.6246239,1603.1959060002118,2.0328127,0,TESS,data/processed/TOI-838_01.npz
461387302,TOI-1624.01,FALSE POSITIVE,5.8089284,3630.611572000198,5.137,0,TESS,data/processed/TOI-1624_01.npz
461538935,TOI-4157.01,FALSE POSITIVE,5.289835,2767.361076999922,3.179,0,TESS,data/processed/TOI-4157_01.npz
461591646,TOI-2155.01,CONFIRMED,3.7246883,2913.9839940001257,3.078,1,TESS,data/processed/TOI-2155_01.npz
461662295,TOI-1711.01,FALSE POSITIVE,10.2558,1844.8546600001864,5.088,0,TESS,data/processed/TOI-1711_01.npz
462162963,TOI-2959.01,FALSE POSITIVE,1.3550447,1593.7529070000164,1.945,0,TESS,data/processed/TOI-2959_01.npz
462715015,TOI-5769.01,FALSE POSITIVE,1.7548863,2767.984120999929,1.314,0,TESS,data/processed/TOI-5769_01.npz
463203560,TOI-2958.01,FALSE POSITIVE,1.9905105,3014.5534169999883,2.62,0,TESS,data/processed/TOI-2958_01.npz
463681005,TOI-3060.01,FALSE POSITIVE,0.5465391,3014.804070000071,1.6114979,0,TESS,data/processed/TOI-3060_01.npz
464646604,TOI-4399.01,CONFIRMED,7.7121208,2037.8714910000565,2.4343481,1,TESS,data/processed/TOI-4399_01.npz
466206508,TOI-5542.01,CONFIRMED,75.1247037,1979.8459729999304,8.599,1,TESS,data/processed/TOI-5542_01.npz
466318137,TOI-3153.01,FALSE POSITIVE,1.1216021,3014.8054399997927,1.6434889,0,TESS,data/processed/TOI-3153_01.npz
466382581,TOI-5803.01,CONFIRMED,5.3829728,3550.945001000073,1.382,1,TESS,data/processed/TOI-5803_01.npz
466390120,TOI-5822.01,CONFIRMED,1.5487245,2797.810597000178,2.8258531,1,TESS,data/processed/TOI-5822_01.npz
466840711,TOI-839.01,CONFIRMED,2.4855428,1571.553691000212,2.7385746,1,TESS,data/processed/TOI-839_01.npz
467006627,TOI-5920.01,FALSE POSITIVE,15.4159906,2801.1559219998308,2.127,0,TESS,data/processed/TOI-5920_01.npz
467179528,TOI-1266.01,CONFIRMED,10.8948421,2649.7512989998795,2.0719394,1,TESS,data/processed/TOI-1266_01.npz
467179528,TOI-1266.02,CONFIRMED,18.8016111,2630.0464340001345,1.9093524,1,TESS,data/processed/TOI-1266_02.npz
467331291,TOI-4155.01,CONFIRMED,3.3207642,2913.5206220000982,2.487,1,TESS,data/processed/TOI-4155_01.npz
467651916,TOI-4602.01,CONFIRMED,3.9813082,3655.201888000127,3.1,1,TESS,data/processed/TOI-4602_01.npz
467783290,TOI-3753.01,FALSE POSITIVE,3.6502527,2521.512908999808,2.506,0,TESS,data/processed/TOI-3753_01.npz
467971286,TOI-2204.01,CONFIRMED,2.2250514,2037.1412340002137,2.3678871,1,TESS,data/processed/TOI-2204_01.npz
468472950,TOI-1395.01,FALSE POSITIVE,0.98736,1712.3583100000396,1.464,0,TESS,data/processed/TOI-1395_01.npz
468574941,TOI-2046.01,CONFIRMED,1.4971447,2882.3481709999032,2.4024159,1,TESS,data/processed/TOI-2046_01.npz
468828873,TOI-1672.01,FALSE POSITIVE,3.8954139,2957.4407939999364,2.832,0,TESS,data/processed/TOI-1672_01.npz
468977648,TOI-3001.01,FALSE POSITIVE,2.090218,2302.2969760000706,3.329,0,TESS,data/processed/TOI-3001_01.npz
468987719,TOI-491.01,CONFIRMED,3.3326812,3279.866473000031,3.125,1,TESS,data/processed/TOI-491_01.npz
469184909,TOI-2953.01,FALSE POSITIVE,1.2926975,3042.1426180000417,2.592,0,TESS,data/processed/TOI-2953_01.npz
470171739,TOI-4153.01,CONFIRMED,4.6174254,3452.837662000209,4.5173138,1,TESS,data/processed/TOI-4153_01.npz
470315428,TOI-1673.01,FALSE POSITIVE,1.08625,1818.1974599999376,2.534,0,TESS,data/processed/TOI-1673_01.npz
470709084,TOI-1515.01,FALSE POSITIVE,3.66505,1768.5685800001957,2.346,0,TESS,data/processed/TOI-1515_01.npz
470852531,TOI-1625.01,FALSE POSITIVE,1.49446,1765.534039999824,2.114,0,TESS,data/processed/TOI-1625_01.npz
470974162,TOI-3781.01,FALSE POSITIVE,3.2583798,2603.239372999873,2.196,0,TESS,data/processed/TOI-3781_01.npz
610976842,TOI-4545.01,CONFIRMED,4.0248735,3228.933083000127,2.384,1,TESS,data/processed/TOI-4545_01.npz
