id,name,disposition,period,time0bk,duration,label,mission,path
271596225,TOI-797.03,CANDIDATE,2.7309449,1327.4686500001699,1.1118337,-1,TESS,data/processed/TOI-797_03.npz
271596418,TOI-868.01,FALSE POSITIVE,0.556109,1325.7487710001878,1.096708,0,TESS,data/processed/TOI-868_01.npz
271722899,TOI-920.01,FALSE POSITIVE,19.2998,1335.2341100000776,3.17,0,TESS,data/processed/TOI-920_01.npz
271747067,TOI-6300.01,CANDIDATE,2.8976822,2909.0135570000857,1.973,-1,TESS,data/processed/TOI-6300_01.npz
271749758,TOI-6970.01,CONFIRMED,11.714447,3342.99710999988,3.5131822,1,TESS,data/processed/TOI-6970_01.npz
271761420,TOI-3962.01,CANDIDATE,3.3501179,2879.600581999868,1.651,-1,TESS,data/processed/TOI-3962_01.npz
271806353,TOI-2209.01,CANDIDATE,3.4391152,2362.8439299999736,3.3615891,-1,TESS,data/processed/TOI-2209_01.npz
271891552,TOI-2225.01,CANDIDATE,3.5775562,3015.0345049998723,3.531,-1,TESS,data/processed/TOI-2225_01.npz
271893367,TOI-150.01,CONFIRMED,5.8574075,2995.645628000144,5.8548029,1,TESS,data/processed/TOI-150_01.npz
271898990,TOI-7501.01,CONFIRMED,1.747633,3803.1052620001137,2.1850556,1,TESS,data/processed/TOI-7501_01.npz
271900960,TOI-389.01,FALSE POSITIVE,13.45913,1330.3707400001585,3.428,0,TESS,data/processed/TOI-389_01.npz
271971130,TOI-715.01,CONFIRMED,19.2879579,1327.5520870001055,2.1841643,1,TESS,data/processed/TOI-715_01.npz
272049972,TOI-1519.01,FALSE POSITIVE,1.0960111,1981.242083999794,3.167,0,TESS,data/processed/TOI-1519_01.npz
272050287,TOI-6039.01,FALSE POSITIVE,8.503614,2908.5754109998234,1.203,0,TESS,data/processed/TOI-6039_01.npz
272086159,TOI-176.01,FALSE POSITIVE,16.155373,1649.2913730000146,1.556705,0,TESS,data/processed/TOI-176_01.npz
272167060,TOI-3495.01,CANDIDATE,8.4130034,2347.1618309998885,2.5601309,-1,TESS,data/processed/TOI-3495_01.npz
272211398,TOI-4909.01,CANDIDATE,11.6484665,2316.7750140000135,5.8782939,-1,TESS,data/processed/TOI-4909_01.npz
272212970,TOI-1902.01,CONFIRMED,1.6091845,2332.0428450000472,1.63,1,TESS,data/processed/TOI-1902_01.npz
272213425,TOI-1904.01,CONFIRMED,4.3247708,2327.6225930000655,4.267,1,TESS,data/processed/TOI-1904_01.npz
272218608,TOI-6314.01,CANDIDATE,3.1777383,2904.6805270002224,3.922,-1,TESS,data/processed/TOI-6314_01.npz
272219353,TOI-3961.01,CANDIDATE,3.5434689,2880.62827700004,1.849,-1,TESS,data/processed/TOI-3961_01.npz
272236017,TOI-2214.01,CANDIDATE,2.4156482,3041.3147010002285,2.837,-1,TESS,data/processed/TOI-2214_01.npz
272251987,TOI-6575.01,CANDIDATE,3.3047459,3062.6036649998277,3.735,-1,TESS,data/processed/TOI-6575_01.npz
272366748,TOI-5824.01,CONFIRMED,3.8555897,2800.0574219999835,3.2379644,1,TESS,data/processed/TOI-5824_01.npz
272625214,TOI-1613.01,FALSE POSITIVE,5.2469991,1979.4907189998776,3.45,0,TESS,data/processed/TOI-1613_01.npz
272645619,TOI-3094.01,CANDIDATE,2.8396238,2327.8044790001586,2.391,-1,TESS,data/processed/TOI-3094_01.npz
272670038,TOI-6079.01,CANDIDATE,104.2892798,1912.4587509999983,5.8731029,-1,TESS,data/processed/TOI-6079_01.npz
272672133,TOI-1765.01,CANDIDATE,3.493958,2690.102516000159,1.961,-1,TESS,data/processed/TOI-1765_01.npz
272679240,TOI-2275.01,CANDIDATE,20.1546939,1684.1521979998797,1.3244754,-1,TESS,data/processed/TOI-2275_01.npz
272707711,TOI-4484.01,CANDIDATE,2.6890703,2420.963217999786,2.1209962,-1,TESS,data/processed/TOI-4484_01.npz
272758199,TOI-1845.01,CANDIDATE,3.6610026,2666.132176999934,2.6047415,-1,TESS,data/processed/TOI-1845_01.npz
272768631,TOI-6659.01,CANDIDATE,7.3120981,3121.676241000183,1.428,-1,TESS,data/processed/TOI-6659_01.npz
272782321,TOI-4096.01,CANDIDATE,10.1045108,2836.2874679998495,3.23,-1,TESS,data/processed/TOI-4096_01.npz
272782368,TOI-5985.01,CANDIDATE,2.4157665,1684.1233569998294,2.1700812,-1,TESS,data/processed/TOI-5985_01.npz
272785423,TOI-3960.01,CANDIDATE,3.2399875,2716.189621000085,2.749,-1,TESS,data/processed/TOI-3960_01.npz
272828463,TOI-1509.01,FALSE POSITIVE,1.577609,3423.1009490001015,1.646,0,TESS,data/processed/TOI-1509_01.npz
272840455,TOI-7457.01,CONFIRMED,6.8733768,2424.9443839997984,6.5660399,1,TESS,data/processed/TOI-7457_01.npz
272885406,TOI-3093.01,CANDIDATE,4.3653308,2325.460585999768,3.456,-1,TESS,data/processed/TOI-3093_01.npz
272983172,TOI-3476.01,CANDIDATE,4.3205081,2385.896809999831,2.51,-1,TESS,data/processed/TOI-3476_01.npz
272994016,TOI-6365.01,CANDIDATE,3.0496565,2934.0724630001932,3.455,-1,TESS,data/processed/TOI-6365_01.npz
273231214,TOI-4581.01,CONFIRMED,22.3428773,1719.3617690000683,6.700128,1,TESS,data/processed/TOI-4581_01.npz
273234825,TOI-7395.01,CONFIRMED,125.8659048,1719.7272800002247,9.1490581,1,TESS,data/processed/TOI-7395_01.npz
273270473,TOI-6684.01,CANDIDATE,2.7086444,3100.2922009998,2.1554708,-1,TESS,data/processed/TOI-6684_01.npz
273418421,TOI-4358.01,CANDIDATE,97.6087634,1388.7643240001053,5.5654641,-1,TESS,data/processed/TOI-4358_01.npz
273690178,TOI-7396.01,CONFIRMED,14.8589888,1690.7407089998014,2.8916037,1,TESS,data/processed/TOI-7396_01.npz
273695332,TOI-2223.01,CANDIDATE,6.9309657,2365.1468770001084,5.2921448,-1,TESS,data/processed/TOI-2223_01.npz
273774284,TOI-5910.01,FALSE POSITIVE,17.2182695,2821.9230320001952,7.888,0,TESS,data/processed/TOI-5910_01.npz
273780062,TOI-5888.01,CANDIDATE,15.2501659,2796.460281000007,4.331,-1,TESS,data/processed/TOI-5888_01.npz
273850708,TOI-2616.01,CANDIDATE,1.8531628,3154.915572000202,2.019,-1,TESS,data/processed/TOI-2616_01.npz
273861354,TOI-7686.01,CANDIDATE,14.0016382,3917.1760499998927,1.6984804,-1,TESS,data/processed/TOI-7686_01.npz
273874849,TOI-5794.01,CONFIRMED,1.4857148,2825.5522590000182,2.3275852,1,TESS,data/processed/TOI-5794_01.npz
273985865,TOI-1208.01,CANDIDATE,3.4239436,1327.4767029997893,1.9601023,-1,TESS,data/processed/TOI-1208_01.npz
273985865,TOI-1208.02,CANDIDATE,10.983042,1331.1203109999187,3.7478987,-1,TESS,data/processed/TOI-1208_02.npz
273985865,TOI-1208.03,CANDIDATE,17.726449,1341.8017259999178,3.4404719,-1,TESS,data/processed/TOI-1208_03.npz
274017513,TOI-6855.01,CANDIDATE,26.3333899,3165.8543710000813,2.783,-1,TESS,data/processed/TOI-6855_01.npz
274075364,TOI-3547.01,CANDIDATE,4.1632657,2817.8679160000756,1.874,-1,TESS,data/processed/TOI-3547_01.npz
274122380,TOI-5262.01,FALSE POSITIVE,2.873138,2444.494365999941,2.908,0,TESS,data/processed/TOI-5262_01.npz
274137295,TOI-4798.01,CANDIDATE,5.5261155,2248.7582049998455,1.873,-1,TESS,data/processed/TOI-4798_01.npz
274138511,TOI-506.01,FALSE POSITIVE,2.774207,1492.5000009997748,2.393565,0,TESS,data/processed/TOI-506_01.npz
274151135,TOI-1105.01,CANDIDATE,10.8680523,3086.979445999954,2.375,-1,TESS,data/processed/TOI-1105_01.npz
274170255,TOI-1380.01,FALSE POSITIVE,1.41072,1712.049509999808,2.623,0,TESS,data/processed/TOI-1380_01.npz
274194927,TOI-2439.01,CANDIDATE,14.3614789,2152.8174970000982,4.0964994,-1,TESS,data/processed/TOI-2439_01.npz
274198407,TOI-7463.01,CONFIRMED,4.662632,2419.9931000000797,2.8167212,1,TESS,data/processed/TOI-7463_01.npz
274215536,TOI-1701.01,CANDIDATE,1.3341738,2937.389746000059,1.3470884,-1,TESS,data/processed/TOI-1701_01.npz
274223601,TOI-5665.01,CANDIDATE,2.2465076,2912.4368460001424,4.181,-1,TESS,data/processed/TOI-5665_01.npz
274367763,TOI-3474.01,CANDIDATE,3.8795023,2358.6632460001856,3.647,-1,TESS,data/processed/TOI-3474_01.npz
274472658,TOI-6369.01,CANDIDATE,13.2329062,2934.3947029998526,6.245,-1,TESS,data/processed/TOI-6369_01.npz
274545328,TOI-3767.01,CANDIDATE,2.3907751,3287.7633050000295,4.1827898,-1,TESS,data/processed/TOI-3767_01.npz
274641986,TOI-3545.01,CANDIDATE,3.1872086,2772.9330119998194,3.4290537,-1,TESS,data/processed/TOI-3545_01.npz
274662200,TOI-1285.01,FALSE POSITIVE,1.2284388,1712.3664000001736,1.9190118,0,TESS,data/processed/TOI-1285_01.npz
274762761,TOI-1256.01,FALSE POSITIVE,1.0332441,1683.9474760000594,3.8017836,0,TESS,data/processed/TOI-1256_01.npz
274911400,TOI-4887.01,CANDIDATE,5.1873583,2325.94608299993,5.228,-1,TESS,data/processed/TOI-4887_01.npz
274911536,TOI-3092.01,CANDIDATE,4.4163989,2331.2702890001237,1.81,-1,TESS,data/processed/TOI-3092_01.npz
274942910,TOI-1325.01,FALSE POSITIVE,1.0793011,3393.552554999944,2.196,0,TESS,data/processed/TOI-1325_01.npz
274974693,TOI-4095.01,CANDIDATE,4.1539244,2762.4153939997777,1.41,-1,TESS,data/processed/TOI-4095_01.npz
275111900,TOI-1326.01,FALSE POSITIVE,8.0428575,2823.0910160001367,9.504,0,TESS,data/processed/TOI-1326_01.npz
275248683,TOI-717.01,FALSE POSITIVE,0.53079,1518.2661700001918,1.238,0,TESS,data/processed/TOI-717_01.npz
275384718,TOI-1996.01,FALSE POSITIVE,7.72433,1576.43349999981,8.03,0,TESS,data/processed/TOI-1996_01.npz
275421144,TOI-3959.01,CANDIDATE,3.8426038,2848.264998000115,2.022,-1,TESS,data/processed/TOI-3959_01.npz
275501623,TOI-1358.01,FALSE POSITIVE,1.67346,1739.5991099998355,2.54,0,TESS,data/processed/TOI-1358_01.npz
275527293,TOI-5263.01,CANDIDATE,3.1501356,2442.190431000199,2.201,-1,TESS,data/processed/TOI-5263_01.npz
275702126,TOI-3764.01,CANDIDATE,6.5718534,2911.4603849998675,2.4724722,-1,TESS,data/processed/TOI-3764_01.npz
275703182,TOI-3761.01,CANDIDATE,25.8944827,1812.2284439997748,2.136,-1,TESS,data/processed/TOI-3761_01.npz
275722992,TOI-1381.01,CANDIDATE,6.5601782,3552.1743450001813,4.058,-1,TESS,data/processed/TOI-1381_01.npz
275758701,TOI-4496.01,CANDIDATE,1.18803,3559.123436000198,1.322,-1,TESS,data/processed/TOI-4496_01.npz
275887811,TOI-3543.01,CANDIDATE,6.481666,2815.5762979998253,3.35,-1,TESS,data/processed/TOI-3543_01.npz
276128561,TOI-829.01,CANDIDATE,3.2877916,2334.53125,2.3400995,-1,TESS,data/processed/TOI-829_01.npz
276250096,TOI-6243.01,CANDIDATE,3.5653226,2875.5235930001363,1.7,-1,TESS,data/processed/TOI-6243_01.npz
276360911,TOI-1382.01,FALSE POSITIVE,0.44482,1738.8962300000712,1.058,0,TESS,data/processed/TOI-1382_01.npz
276380902,TOI-1525.01,FALSE POSITIVE,0.6171788,3421.6939889998175,1.433,0,TESS,data/processed/TOI-1525_01.npz
276381737,TOI-5277.01,CANDIDATE,15.9929608,2829.0692489999346,3.747,-1,TESS,data/processed/TOI-5277_01.npz
276647494,TOI-3328.01,CANDIDATE,10.1923252,2369.7230199999176,6.168,-1,TESS,data/processed/TOI-3328_01.npz
276704866,TOI-5935.01,CANDIDATE,3.0200448,2819.9230240001343,1.597,-1,TESS,data/processed/TOI-5935_01.npz
276735500,TOI-5010.01,CANDIDATE,6.7107895,2376.396982999984,1.377,-1,TESS,data/processed/TOI-5010_01.npz
276909255,TOI-7298.01,CANDIDATE,5.2554768,3609.093853000086,2.109,-1,TESS,data/processed/TOI-7298_01.npz
277014266,TOI-1308.01,FALSE POSITIVE,1.3797091,2446.2904679998755,2.352,0,TESS,data/processed/TOI-1308_01.npz
277034534,TOI-5058.01,CANDIDATE,23.7123919,3109.3725959998555,5.841,-1,TESS,data/processed/TOI-5058_01.npz
277039287,TOI-7040.01,CANDIDATE,21.0562422,3128.288364000153,4.4190398,-1,TESS,data/processed/TOI-7040_01.npz
277099925,TOI-796.01,FALSE POSITIVE,0.8086308,1325.9668910000473,3.0190282,0,TESS,data/processed/TOI-796_01.npz
277103955,TOI-284.01,FALSE POSITIVE,1.3090665,3206.2390129999258,2.844,0,TESS,data/processed/TOI-284_01.npz
277128619,TOI-4994.01,CONFIRMED,21.4921464,2363.698425000068,4.199,1,TESS,data/processed/TOI-4994_01.npz
277329402,TOI-5851.01,CANDIDATE,4.5049415,2790.9487020000815,2.372,-1,TESS,data/processed/TOI-5851_01.npz
277447970,TOI-1361.01,CANDIDATE,2.237462,3608.7087630000897,2.991,-1,TESS,data/processed/TOI-1361_01.npz
277505161,TOI-3607.01,CANDIDATE,3.5884855,2821.520901000127,2.481,-1,TESS,data/processed/TOI-3607_01.npz
277538491,TOI-3470.01,CANDIDATE,3.2404614,2357.021985999774,1.642,-1,TESS,data/processed/TOI-3470_01.npz
277566483,TOI-1356.01,CANDIDATE,24.2544697,2849.24223300023,17.486,-1,TESS,data/processed/TOI-1356_01.npz
277634430,TOI-771.01,CONFIRMED,2.3260077,2335.35228500003,0.9960868,1,TESS,data/processed/TOI-771_01.npz
277697921,TOI-5161.01,CANDIDATE,5.7519475,2577.6487130001187,2.428,-1,TESS,data/processed/TOI-5161_01.npz
277833423,TOI-3426.01,CANDIDATE,6.1786733,2570.3580289999954,4.289,-1,TESS,data/processed/TOI-3426_01.npz
277833995,TOI-5524.01,CONFIRMED,2.2979915,1518.1266250000335,0.984865,1,TESS,data/processed/TOI-5524_01.npz
277871306,TOI-2664.01,FALSE POSITIVE,3.9602774,3277.924101000186,0.884,0,TESS,data/processed/TOI-2664_01.npz
277890574,TOI-2192.01,CANDIDATE,6.2643442,2039.462278000079,3.8202596,-1,TESS,data/processed/TOI-2192_01.npz
277987172,TOI-5887.01,FALSE POSITIVE,6.3989216,2824.0521869999357,2.781,0,TESS,data/processed/TOI-5887_01.npz
278105308,TOI-5250.01,CANDIDATE,5.4463931,2446.1679659998044,2.222,-1,TESS,data/processed/TOI-5250_01.npz
278138619,TOI-2219.01,CANDIDATE,10.1688722,3074.804022999946,4.3884108,-1,TESS,data/processed/TOI-2219_01.npz
278196907,TOI-4290.01,CANDIDATE,1.1771655,2388.733132999856,1.048,-1,TESS,data/processed/TOI-4290_01.npz
278198753,TOI-936.01,CANDIDATE,7.936533,3127.9380649998784,1.8486897,-1,TESS,data/processed/TOI-936_01.npz
278199349,TOI-922.01,FALSE POSITIVE,9.46516,1418.2185700000264,3.951,0,TESS,data/processed/TOI-922_01.npz
278348461,TOI-1257.01,CONFIRMED,5.4526479,2820.9773650001734,3.401,1,TESS,data/processed/TOI-1257_01.npz
278415929,TOI-2245.01,CANDIDATE,3.7981107,2389.1809430001304,3.914,-1,TESS,data/processed/TOI-2245_01.npz
278525028,TOI-6816.01,CANDIDATE,10.9267866,3163.7985009998083,6.548,-1,TESS,data/processed/TOI-6816_01.npz
278540265,TOI-4289.01,CANDIDATE,2.9757428,2385.628111000173,4.43,-1,TESS,data/processed/TOI-4289_01.npz
278623780,TOI-5853.01,CANDIDATE,3.7219898,2793.8444980001077,2.306,-1,TESS,data/processed/TOI-5853_01.npz
278666476,TOI-6828.01,CANDIDATE,3.4894537,3174.845087000169,2.134,-1,TESS,data/processed/TOI-6828_01.npz
278668358,TOI-5272.01,CANDIDATE,5.0135727,2822.9456230001524,4.396,-1,TESS,data/processed/TOI-5272_01.npz
278683844,TOI-119.01,CANDIDATE,5.5411113,3987.3486040001735,2.4142561,-1,TESS,data/processed/TOI-119_01.npz
278683844,TOI-119.02,CANDIDATE,10.69173,3979.5938030001707,3.0528284,-1,TESS,data/processed/TOI-119_02.npz
278726770,TOI-6654.01,FALSE POSITIVE,9.5160032,3973.585035999771,2.274422,0,TESS,data/processed/TOI-6654_01.npz
278775625,TOI-921.01,CANDIDATE,5.1287265,2036.7014540000819,2.0606408,-1,TESS,data/processed/TOI-921_01.npz
278821913,TOI-4288.01,CANDIDATE,6.0597,2965.2830940000713,1.242,-1,TESS,data/processed/TOI-4288_01.npz
278862750,TOI-4369.01,CANDIDATE,13.576858,3172.8488579997793,4.628,-1,TESS,data/processed/TOI-4369_01.npz
278866211,TOI-189.01,FALSE POSITIVE,2.1940616,3876.857995999977,1.1555573,0,TESS,data/processed/TOI-189_01.npz
278892590,TOI-6838.01,CONFIRMED,1.5109447,3209.80835200008,0.6401499,1,TESS,data/processed/TOI-6838_01.npz
278895705,TOI-795.01,CANDIDATE,8.7609906,1328.58936299989,0.9094562,-1,TESS,data/processed/TOI-795_01.npz
278968371,TOI-3508.01,FALSE POSITIVE,1.2997811,1707.691821999848,2.35,0,TESS,data/processed/TOI-3508_01.npz
278988097,TOI-4343.01,CANDIDATE,11.5418525,1411.639190999791,2.9492981,-1,TESS,data/processed/TOI-4343_01.npz
279095914,TOI-4675.01,CANDIDATE,3.5779775,2165.526149999816,1.795,-1,TESS,data/processed/TOI-4675_01.npz
279177746,TOI-1353.01,FALSE POSITIVE,4.4350025,3551.5538030001335,2.252,0,TESS,data/processed/TOI-1353_01.npz
279179610,TOI-5890.01,CANDIDATE,5.9029732,2823.0197299998254,3.337,-1,TESS,data/processed/TOI-5890_01.npz
279212407,TOI-2117.01,FALSE POSITIVE,28.6620782,1971.4186300002038,4.351,0,TESS,data/processed/TOI-2117_01.npz
279251651,TOI-419.01,FALSE POSITIVE,0.4038426,1654.12239400018,1.0592218,0,TESS,data/processed/TOI-419_01.npz
279262080,TOI-7623.01,CANDIDATE,4.3507956,3434.9422249998897,4.3566108,-1,TESS,data/processed/TOI-7623_01.npz
279265701,TOI-4013.01,CANDIDATE,2.6325313,2740.947451000102,4.167,-1,TESS,data/processed/TOI-4013_01.npz
279383896,TOI-3958.01,CANDIDATE,12.0031646,2864.0713969999924,5.2145528,-1,TESS,data/processed/TOI-3958_01.npz
279425357,TOI-739.01,CANDIDATE,9.0150439,1547.4820860000327,1.6002059,-1,TESS,data/processed/TOI-739_01.npz
279514271,TOI-2339.01,CANDIDATE,9.7728388,2964.3354110000655,7.4907772,-1,TESS,data/processed/TOI-2339_01.npz
279605855,TOI-4048.01,FALSE POSITIVE,1.972401,2007.0514039997943,2.435,0,TESS,data/processed/TOI-4048_01.npz
279725262,TOI-6371.01,CANDIDATE,1.8597817,2934.3673580000177,1.156,-1,TESS,data/processed/TOI-6371_01.npz
279740441,TOI-273.01,FALSE POSITIVE,0.7418594,1386.0950870001689,1.5026958,0,TESS,data/processed/TOI-273_01.npz
279741379,TOI-186.01,CONFIRMED,35.6133889,3985.7040530000813,3.0534335,1,TESS,data/processed/TOI-186_01.npz
279741379,TOI-186.02,CONFIRMED,7.7897886,3980.8065740000457,2.3434341,1,TESS,data/processed/TOI-186_02.npz
279769094,TOI-4047.01,CANDIDATE,4.5029619,2003.440868999809,4.169,-1,TESS,data/processed/TOI-4047_01.npz
279871772,TOI-7423.01,CANDIDATE,2.889977,3635.8737010001205,2.528,-1,TESS,data/processed/TOI-7423_01.npz
279920478,TOI-5781.01,CANDIDATE,5.38265,2765.779081000015,7.477,-1,TESS,data/processed/TOI-5781_01.npz
279922257,TOI-6007.01,CANDIDATE,949.7905952,1799.8525809999555,4.2222063,-1,TESS,data/processed/TOI-6007_01.npz
279947414,TOI-4145.01,CONFIRMED,4.0664446,2767.6365570002235,1.712,1,TESS,data/processed/TOI-4145_01.npz
279982557,TOI-2097.01,FALSE POSITIVE,1.7890217,1712.3930150000378,1.9190564,0,TESS,data/processed/TOI-2097_01.npz
279989567,TOI-2744.01,FALSE POSITIVE,0.787177,2226.1885199998505,1.515,0,TESS,data/processed/TOI-2744_01.npz
279999655,TOI-959.01,FALSE POSITIVE,1.54104,1492.6954100001603,1.686,0,TESS,data/processed/TOI-959_01.npz
280024247,TOI-6048.01,CANDIDATE,5.4928246,2915.4685800001025,3.4008546,-1,TESS,data/processed/TOI-6048_01.npz
280031353,TOI-2300.01,CANDIDATE,4.8566656,2445.1930650002323,2.585881,-1,TESS,data/processed/TOI-2300_01.npz
280031353,TOI-2300.02,CANDIDATE,15.4432661,2646.9619689998217,3.8493075,-1,TESS,data/processed/TOI-2300_02.npz
280035202,TOI-4094.01,CANDIDATE,4.9111786,2715.956315000076,2.6459244,-1,TESS,data/processed/TOI-4094_01.npz
280095254,TOI-235.01,CANDIDATE,10.090259,1357.2838349998929,1.7502645,-1,TESS,data/processed/TOI-235_01.npz
280096473,TOI-3262.01,CANDIDATE,12.8770845,3018.7101130001247,1.9419484,-1,TESS,data/processed/TOI-3262_01.npz
280097543,TOI-375.01,CANDIDATE,9.4546478,1660.2076820000075,10.2947735,-1,TESS,data/processed/TOI-375_01.npz
280206394,TOI-677.01,CONFIRMED,11.2365977,3030.7053439999,2.292,1,TESS,data/processed/TOI-677_01.npz
280210963,TOI-535.01,CONFIRMED,2.8280391,2203.486893999856,2.6215943,1,TESS,data/processed/TOI-535_01.npz
280212554,TOI-2743.01,FALSE POSITIVE,1.1472535,2212.045264999848,1.789,0,TESS,data/processed/TOI-2743_01.npz
280254984,TOI-3758.01,CANDIDATE,3.4177514,2736.6874770000577,3.415,-1,TESS,data/processed/TOI-3758_01.npz
280292434,TOI-4735.01,CANDIDATE,3.541053,2221.109538999852,2.031,-1,TESS,data/processed/TOI-4735_01.npz
280304556,TOI-4208.01,CANDIDATE,1.72328,1489.2759819999337,3.005,-1,TESS,data/processed/TOI-4208_01.npz
280315875,TOI-4012.01,CANDIDATE,1.82544,2883.126997000072,1.744,-1,TESS,data/processed/TOI-4012_01.npz
280437559,TOI-969.01,CONFIRMED,1.8237371,2248.3777729999274,1.347,1,TESS,data/processed/TOI-969_01.npz
280645209,TOI-4205.01,CANDIDATE,5.9056572,2217.8152359998785,4.314,-1,TESS,data/processed/TOI-4205_01.npz
280647591,TOI-6536.01,CANDIDATE,4.2380294,3031.461041000206,3.699,-1,TESS,data/processed/TOI-6536_01.npz
280655495,TOI-3364.01,CONFIRMED,5.8769438,2990.1595600000583,4.5933803,1,TESS,data/processed/TOI-3364_01.npz
280726137,TOI-4284.01,CANDIDATE,3.5008785,3099.511735000182,4.9601804,-1,TESS,data/processed/TOI-4284_01.npz
280803800,TOI-4410.01,CANDIDATE,26.0179101,1335.6650259997696,4.5258048,-1,TESS,data/processed/TOI-4410_01.npz
280803917,TOI-2212.01,CANDIDATE,5.1293855,2039.7269129999913,2.8939597,-1,TESS,data/processed/TOI-2212_01.npz
280857321,TOI-3231.01,CANDIDATE,2.1738256,3042.8036639997736,2.081,-1,TESS,data/processed/TOI-3231_01.npz
280865159,TOI-1894.01,CANDIDATE,739.2389832,1387.0729709998704,19.1259714,-1,TESS,data/processed/TOI-1894_01.npz
281118572,TOI-5834.01,CANDIDATE,3.5242025,2792.7126989997923,1.79,-1,TESS,data/processed/TOI-5834_01.npz
281196902,TOI-3755.01,CONFIRMED,5.5455798,3291.216212000232,3.1170996,1,TESS,data/processed/TOI-3755_01.npz
281225729,TOI-4810.01,CANDIDATE,2.4162514,2251.9053409998305,3.055,-1,TESS,data/processed/TOI-4810_01.npz
281242007,TOI-4206.01,CANDIDATE,2.4170503,1489.0482219997793,3.246,-1,TESS,data/processed/TOI-4206_01.npz
281286325,TOI-6485.01,CANDIDATE,17.0180939,3013.556944000069,4.558,-1,TESS,data/processed/TOI-6485_01.npz
281408474,TOI-628.01,CONFIRMED,3.4076,1469.2351999999955,3.69,1,TESS,data/processed/TOI-628_01.npz
281459670,TOI-110.01,CONFIRMED,3.1743504,1328.0399340000004,2.751086,1,TESS,data/processed/TOI-110_01.npz
281489322,TOI-2821.01,CANDIDATE,0.2856701,2251.944079000037,0.297,-1,TESS,data/processed/TOI-2821_01.npz
281541545,TOI-6720.01,CONFIRMED,4.1470359,3158.117980999872,2.3197694,1,TESS,data/processed/TOI-6720_01.npz
281541555,TOI-115.01,CONFIRMED,4.7423709,1329.903154999949,2.4988145,1,TESS,data/processed/TOI-115_01.npz
281575427,TOI-205.01,CANDIDATE,4.2529857,3929.1611549998634,3.0961227,-1,TESS,data/processed/TOI-205_01.npz
281596890,TOI-6857.01,CANDIDATE,10.0512067,3195.356780000031,1.763,-1,TESS,data/processed/TOI-6857_01.npz
281666033,TOI-6818.01,CANDIDATE,10.1956949,3191.6939679998904,1.526,-1,TESS,data/processed/TOI-6818_01.npz
281731203,TOI-685.01,CONFIRMED,11.6332127,3268.402362999972,5.081,1,TESS,data/processed/TOI-685_01.npz
281781375,TOI-204.01,CANDIDATE,43.8297863,1328.0344070000574,4.3011392,-1,TESS,data/processed/TOI-204_01.npz
281815702,TOI-5488.01,CANDIDATE,3.1910454,2578.3187989997678,1.619,-1,TESS,data/processed/TOI-5488_01.npz
281837575,TOI-5143.01,CANDIDATE,5.20971,2527.242970000021,1.6975678,-1,TESS,data/processed/TOI-5143_01.npz
281837575,TOI-5143.02,CANDIDATE,2.3843304,2526.770283999853,1.9448395,-1,TESS,data/processed/TOI-5143_02.npz
281885301,TOI-5145.01,CONFIRMED,7.9177855,2554.042177999858,3.150639,1,TESS,data/processed/TOI-5145_01.npz
281909674,TOI-534.01,CONFIRMED,4.0350444,1470.8167200000025,2.8526163,1,TESS,data/processed/TOI-534_01.npz
