id,name,disposition,period,time0bk,duration,label,mission,path
166648874,TOI-1806.01,CONFIRMED,15.1512051,1909.543413999956,2.3438166,1,TESS,data/processed/TOI-1806_01.npz
166697854,TOI-300.01,FALSE POSITIVE,2.75753,1354.4296499998309,1.376,0,TESS,data/processed/TOI-300_01.npz
166739520,TOI-190.01,CONFIRMED,10.0205981,1357.5718109998852,5.8508462,1,TESS,data/processed/TOI-190_01.npz
166833457,TOI-404.01,CONFIRMED,2.9626402,2168.639229999855,1.9096724,1,TESS,data/processed/TOI-404_01.npz
166836920,TOI-267.01,CONFIRMED,5.7525797,1382.2079300000332,5.4071598,1,TESS,data/processed/TOI-267_01.npz
167009792,TOI-1941.01,FALSE POSITIVE,1.133052,3932.531043999829,1.3601919,0,TESS,data/processed/TOI-1941_01.npz
167418898,TOI-383.01,FALSE POSITIVE,10.9803025,2367.920446000062,1.659,0,TESS,data/processed/TOI-383_01.npz
168281028,TOI-6269.01,CONFIRMED,4.3744614,2991.4349639997818,3.0484494,1,TESS,data/processed/TOI-6269_01.npz
168699373,TOI-1841.01,CONFIRMED,4.3011975,2688.4434520001523,2.982,1,TESS,data/processed/TOI-1841_01.npz
168871868,TOI-2442.01,FALSE POSITIVE,17.1217196,2183.305375999771,6.507,0,TESS,data/processed/TOI-2442_01.npz
169081296,TOI-7458.01,CONFIRMED,16.2385246,1690.1566380001605,3.2716962,1,TESS,data/processed/TOI-7458_01.npz
169177766,TOI-1177.01,FALSE POSITIVE,1.692892,3556.672243000008,2.886,0,TESS,data/processed/TOI-1177_01.npz
169187982,TOI-3566.01,FALSE POSITIVE,1.764534,2446.3995590000413,2.187,0,TESS,data/processed/TOI-3566_01.npz
169226822,TOI-675.01,CONFIRMED,4.1780637,1543.9420509999618,4.3176109,1,TESS,data/processed/TOI-675_01.npz
169461816,TOI-3563.01,CONFIRMED,17.8552322,2800.506508000195,7.525823,1,TESS,data/processed/TOI-3563_01.npz
169504920,TOI-7502.01,CONFIRMED,3.1052319,3803.114126000088,2.8083392,1,TESS,data/processed/TOI-7502_01.npz
169532369,TOI-425.01,FALSE POSITIVE,3.60364,1440.3114299997687,3.728,0,TESS,data/processed/TOI-425_01.npz
169765334,TOI-329.01,CONFIRMED,5.7042858,2090.7974180001765,4.061264,1,TESS,data/processed/TOI-329_01.npz
169904935,TOI-1005.01,FALSE POSITIVE,4.5505945,2985.156855000183,2.654,0,TESS,data/processed/TOI-1005_01.npz
170102285,TOI-477.01,CONFIRMED,2.9444273,1470.6611159997992,2.4478494,1,TESS,data/processed/TOI-477_01.npz
170103435,TOI-2510.01,FALSE POSITIVE,1.9785151,2984.5526669998653,1.282,0,TESS,data/processed/TOI-2510_01.npz
170634116,TOI-413.01,CONFIRMED,3.6623918,2174.669346000068,3.7669692,1,TESS,data/processed/TOI-413_01.npz
170729775,TOI-2449.01,CONFIRMED,16.6542431,2186.901539000217,7.792,1,TESS,data/processed/TOI-2449_01.npz
170849515,TOI-555.01,CONFIRMED,1.9416366,1438.1475080000237,1.9321358,1,TESS,data/processed/TOI-555_01.npz
172110606,TOI-5135.01,FALSE POSITIVE,2.0197299,3310.7087980001234,2.563,0,TESS,data/processed/TOI-5135_01.npz
172370679,TOI-1899.01,CONFIRMED,29.0902271,2439.2152539999224,4.6769826,1,TESS,data/processed/TOI-1899_01.npz
172518755,TOI-1789.01,CONFIRMED,3.2087149,3279.0712129999883,1.639,1,TESS,data/processed/TOI-1789_01.npz
172598832,TOI-1933.01,CONFIRMED,3.2633165,2201.975798000116,5.2814337,1,TESS,data/processed/TOI-1933_01.npz
172630205,TOI-2856.01,FALSE POSITIVE,0.599092,2226.230930000078,1.232,0,TESS,data/processed/TOI-2856_01.npz
172754786,TOI-3561.01,FALSE POSITIVE,4.1273472,2771.0491379997693,2.74,0,TESS,data/processed/TOI-3561_01.npz
172871230,TOI-5273.01,FALSE POSITIVE,3.4100261,2442.2953860000707,2.233,0,TESS,data/processed/TOI-5273_01.npz
173103335,TOI-5146.01,CONFIRMED,10.0546003,2528.1791190002114,2.640621,1,TESS,data/processed/TOI-5146_01.npz
175079720,TOI-3385.01,FALSE POSITIVE,2.2623261,2274.9692299999297,3.048,0,TESS,data/processed/TOI-3385_01.npz
175236511,TOI-5136.01,CONFIRMED,7.8092052,2550.0965640000068,3.393,1,TESS,data/processed/TOI-5136_01.npz
175310067,TOI-1016.01,FALSE POSITIVE,12.6889415,2238.831137999892,7.9201001,0,TESS,data/processed/TOI-1016_01.npz
175476629,TOI-321.01,FALSE POSITIVE,1.14057,1354.27155999979,2.188,0,TESS,data/processed/TOI-321_01.npz
175772482,TOI-5673.01,CONFIRMED,2.8386215,2695.204857999925,2.332647,1,TESS,data/processed/TOI-5673_01.npz
176220787,TOI-2380.01,CONFIRMED,5.2153618,2092.52425700007,5.5895721,1,TESS,data/processed/TOI-2380_01.npz
176314383,TOI-2719.01,CONFIRMED,3.3759446,2197.6368180001155,3.538,1,TESS,data/processed/TOI-2719_01.npz
176772671,TOI-2603.01,FALSE POSITIVE,1.3326579,3719.0730710001662,1.5960595,0,TESS,data/processed/TOI-2603_01.npz
176778112,TOI-408.01,FALSE POSITIVE,1.33679,2169.520070000086,1.488,0,TESS,data/processed/TOI-408_01.npz
176831592,TOI-463.01,FALSE POSITIVE,2.53405,2169.218140000012,1.944,0,TESS,data/processed/TOI-463_01.npz
176899385,TOI-1373.01,CONFIRMED,3.8529998,3605.0388130000792,3.225,1,TESS,data/processed/TOI-1373_01.npz
176956893,TOI-2184.01,CONFIRMED,6.9067868,2036.6187410000712,6.6850674,1,TESS,data/processed/TOI-2184_01.npz
176957796,TOI-137.01,FALSE POSITIVE,4.8173797,2199.4403149997815,1.323,0,TESS,data/processed/TOI-137_01.npz
176984236,TOI-405.01,FALSE POSITIVE,1.7560902,2199.3256410001777,1.763,0,TESS,data/processed/TOI-405_01.npz
177722855,TOI-971.01,FALSE POSITIVE,2.3960724,2225.430046999827,4.53,0,TESS,data/processed/TOI-971_01.npz
178155732,TOI-396.01,CONFIRMED,5.9739124,2120.5376969999634,3.1235464,1,TESS,data/processed/TOI-396_01.npz
178155732,TOI-396.02,CONFIRMED,3.58529,2169.2712799999863,2.495,1,TESS,data/processed/TOI-396_02.npz
178155732,TOI-396.03,CONFIRMED,11.2304605,2117.2610550001264,3.6009978,1,TESS,data/processed/TOI-396_03.npz
178162579,TOI-2842.01,CONFIRMED,3.5514016,2225.44960300019,2.207,1,TESS,data/processed/TOI-2842_01.npz
178289267,TOI-1936.01,CONFIRMED,2.3506186,2167.711101999972,2.369,1,TESS,data/processed/TOI-1936_01.npz
178367144,TOI-966.01,CONFIRMED,3.4091568,2965.700000999961,3.2067861,1,TESS,data/processed/TOI-966_01.npz
178709444,TOI-762.01,CONFIRMED,3.4716808,2329.5056309998035,1.3816978,1,TESS,data/processed/TOI-762_01.npz
178819686,TOI-763.01,CONFIRMED,5.6057748,3046.424157000147,3.0213897,1,TESS,data/processed/TOI-763_01.npz
178819686,TOI-763.02,CONFIRMED,12.2772444,3046.2120449999347,3.8398889,1,TESS,data/processed/TOI-763_02.npz
178879588,TOI-1900.01,CONFIRMED,3.0566277,2145.4680039999075,2.3926375,1,TESS,data/processed/TOI-1900_01.npz
178959058,TOI-4332.01,FALSE POSITIVE,5.4468377,3061.8423910001293,3.303,0,TESS,data/processed/TOI-4332_01.npz
179033846,TOI-2675.01,FALSE POSITIVE,1.476869,2197.2085890001617,1.451,0,TESS,data/processed/TOI-2675_01.npz
179034327,TOI-444.01,CONFIRMED,17.9635083,1417.605024999939,4.4297958,1,TESS,data/processed/TOI-444_01.npz
179155220,TOI-964.01,FALSE POSITIVE,0.60274,1491.8888199999928,1.834,0,TESS,data/processed/TOI-964_01.npz
179317684,TOI-163.01,CONFIRMED,4.2311173,1544.670293000061,4.3531635,1,TESS,data/processed/TOI-163_01.npz
179582003,TOI-4507.01,CONFIRMED,104.6162557,1413.8504829998128,9.3317949,1,TESS,data/processed/TOI-4507_01.npz
180695581,TOI-1807.01,CONFIRMED,0.54937,2664.0705470000394,0.883,1,TESS,data/processed/TOI-1807_01.npz
180987952,TOI-581.01,FALSE POSITIVE,1.38917,3746.8335000001825,1.5031546,0,TESS,data/processed/TOI-581_01.npz
180991313,TOI-2330.01,CONFIRMED,2.2088214,2329.308009999804,2.544,1,TESS,data/processed/TOI-2330_01.npz
181804752,TOI-736.01,CONFIRMED,4.9899176,1546.5080659999512,1.3819654,1,TESS,data/processed/TOI-736_01.npz
181804752,TOI-736.02,CONFIRMED,0.9479945,1543.5580059997735,0.564663,1,TESS,data/processed/TOI-736_02.npz
181949561,TOI-5675.01,CONFIRMED,4.0552832,2694.2846070001833,2.868068,1,TESS,data/processed/TOI-5675_01.npz
182943944,TOI-1017.01,FALSE POSITIVE,1.10422,1518.9653599997982,2.37,0,TESS,data/processed/TOI-1017_01.npz
183532609,TOI-191.01,CONFIRMED,8.1587261,3202.792714000214,4.288,1,TESS,data/processed/TOI-191_01.npz
183537452,TOI-192.01,CONFIRMED,3.9227113,3929.71378599992,2.6326626,1,TESS,data/processed/TOI-192_01.npz
183985250,TOI-193.01,CONFIRMED,0.7920645,3933.175838999916,0.3656119,1,TESS,data/processed/TOI-193_01.npz
184679932,TOI-1645.01,FALSE POSITIVE,2.1721416,1791.4255459997803,2.7480823,0,TESS,data/processed/TOI-1645_01.npz
184892124,TOI-5090.01,CONFIRMED,1.9828041,2500.669114000164,1.1139386,1,TESS,data/processed/TOI-5090_01.npz
186000935,TOI-1304.01,FALSE POSITIVE,8.8735214,3552.790682000108,4.059,0,TESS,data/processed/TOI-1304_01.npz
186599508,TOI-1592.01,FALSE POSITIVE,5.6318074,1794.8964100000449,3.4553092,0,TESS,data/processed/TOI-1592_01.npz
186812530,TOI-503.01,CONFIRMED,3.6773543,3257.1838509999216,1.441,1,TESS,data/processed/TOI-503_01.npz
187029841,TOI-1600.01,FALSE POSITIVE,0.361112,2909.805131000001,0.756,0,TESS,data/processed/TOI-1600_01.npz
187309502,TOI-7469.01,CONFIRMED,3.5868547,3776.225269000046,2.1273101,1,TESS,data/processed/TOI-7469_01.npz
188570092,TOI-294.01,CONFIRMED,7.327945,2457.97362100007,2.896,1,TESS,data/processed/TOI-294_01.npz
188589164,TOI-2013.01,CONFIRMED,2.6162769,1956.3963219998404,1.134893,1,TESS,data/processed/TOI-2013_01.npz
188593930,TOI-320.01,FALSE POSITIVE,1.46503,1354.276070000138,1.145,0,TESS,data/processed/TOI-320_01.npz
188768068,TOI-1462.01,CONFIRMED,2.1779407,3338.523070999887,2.098,1,TESS,data/processed/TOI-1462_01.npz
188876052,TOI-5960.01,CONFIRMED,3.076329,2827.4299449999817,3.9016058,1,TESS,data/processed/TOI-5960_01.npz
189013222,TOI-949.01,FALSE POSITIVE,1.3228701,2199.159810999874,1.589,0,TESS,data/processed/TOI-949_01.npz
189620016,TOI-2372.01,FALSE POSITIVE,1.1792344,2989.454493000172,1.7572263,0,TESS,data/processed/TOI-2372_01.npz
189625051,TOI-2604.01,CONFIRMED,4.9088819,3720.074783000164,5.5607357,1,TESS,data/processed/TOI-2604_01.npz
190271688,TOI-1963.01,FALSE POSITIVE,12.6534664,2341.024373999797,4.0982077,0,TESS,data/processed/TOI-1963_01.npz
190496853,TOI-615.01,CONFIRMED,4.6616079,3010.013606000226,4.007,1,TESS,data/processed/TOI-615_01.npz
192372961,TOI-1593.01,FALSE POSITIVE,2.06313,1792.2964400001802,2.157,0,TESS,data/processed/TOI-1593_01.npz
192790476,TOI-2459.01,CONFIRMED,19.1047019,1452.3345639999025,3.2516728,1,TESS,data/processed/TOI-2459_01.npz
193336820,TOI-4491.01,CONFIRMED,5.006622,3550.715057000052,1.66,1,TESS,data/processed/TOI-4491_01.npz
193634953,TOI-5688.01,CONFIRMED,2.9479689,2750.6230080001988,1.584,1,TESS,data/processed/TOI-5688_01.npz
193708920,TOI-3562.01,FALSE POSITIVE,1.3298469,1732.4539239997976,3.007,0,TESS,data/processed/TOI-3562_01.npz
194179013,TOI-3332.01,FALSE POSITIVE,3.1785277,2384.1512350002304,5.974,0,TESS,data/processed/TOI-3332_01.npz
194736418,TOI-6038.01,CONFIRMED,5.826731,3658.012037000153,4.571,1,TESS,data/processed/TOI-6038_01.npz
195093356,TOI-5226.01,FALSE POSITIVE,7.8284207,2432.6743789999746,5.456,0,TESS,data/processed/TOI-5226_01.npz
195199644,TOI-1321.01,FALSE POSITIVE,1.19888,1712.2597099998966,1.558,0,TESS,data/processed/TOI-1321_01.npz
196286587,TOI-592.01,FALSE POSITIVE,10.4137962,2974.937344000209,3.482,0,TESS,data/processed/TOI-592_01.npz
197643976,TOI-6821.01,CONFIRMED,3.535713,3179.0948749999516,2.148,1,TESS,data/processed/TOI-6821_01.npz
197650870,TOI-1481.01,FALSE POSITIVE,2.1853174,3422.84557900019,1.656,0,TESS,data/processed/TOI-1481_01.npz
198108326,TOI-1844.01,CONFIRMED,3.2130578,2685.3980950000696,2.169,1,TESS,data/processed/TOI-1844_01.npz
198153540,TOI-1798.01,CONFIRMED,8.0214735,1741.600395000074,3.2087652,1,TESS,data/processed/TOI-1798_01.npz
198153540,TOI-1798.02,CONFIRMED,0.4378083,1739.074845999945,1.1404291,1,TESS,data/processed/TOI-1798_02.npz
198211976,TOI-2283.01,FALSE POSITIVE,0.4018586,1683.7244469998404,1.5779753,0,TESS,data/processed/TOI-2283_01.npz
198356533,TOI-1437.01,CONFIRMED,18.840891,3660.183368000202,5.765,1,TESS,data/processed/TOI-1437_01.npz
198384408,TOI-1689.01,FALSE POSITIVE,9.1238101,1823.2559360000305,5.1188391,0,TESS,data/processed/TOI-1689_01.npz
198385543,TOI-1846.01,CONFIRMED,3.9306746,2884.349803000223,1.4305142,1,TESS,data/processed/TOI-1846_01.npz
198390247,TOI-1453.01,CONFIRMED,6.5886877,3660.409370000009,1.678,1,TESS,data/processed/TOI-1453_01.npz
198390247,TOI-1453.02,CONFIRMED,4.3135263,3583.434907999821,1.874,1,TESS,data/processed/TOI-1453_02.npz
198457103,TOI-1488.01,FALSE POSITIVE,0.4721054,1683.442832000088,1.6995515,0,TESS,data/processed/TOI-1488_01.npz
198485881,TOI-2257.01,CONFIRMED,35.1896444,2606.202887999825,3.3254029,1,TESS,data/processed/TOI-2257_01.npz
198588220,TOI-2014.01,CONFIRMED,4.8099755,3497.3173549999483,6.696,1,TESS,data/processed/TOI-2014_01.npz
198616607,TOI-4116.01,FALSE POSITIVE,3.6311186,2417.4731620000675,2.416,0,TESS,data/processed/TOI-4116_01.npz
199376584,TOI-1456.01,CONFIRMED,18.712253,3544.7532669999637,6.475,1,TESS,data/processed/TOI-1456_01.npz
199671901,TOI-5959.01,CONFIRMED,4.4571444,2855.872665999923,6.1089711,1,TESS,data/processed/TOI-5959_01.npz
199688472,TOI-1292.01,FALSE POSITIVE,1.4412175,3351.142332999967,1.666,0,TESS,data/processed/TOI-1292_01.npz
200322593,TOI-540.01,CONFIRMED,1.2391534,2175.1416469998658,0.4887749,1,TESS,data/processed/TOI-540_01.npz
200593988,TOI-526.01,FALSE POSITIVE,7.6787462,3263.5232199998572,3.6479222,0,TESS,data/processed/TOI-526_01.npz
200807066,TOI-869.01,FALSE POSITIVE,26.2588239,1404.0729519999586,4.4279477,0,TESS,data/processed/TOI-869_01.npz
201154493,TOI-1594.01,FALSE POSITIVE,1.51233,1792.1989000001922,2.59,0,TESS,data/processed/TOI-1594_01.npz
201175570,TOI-7041.01,CONFIRMED,9.6994666,3160.3628349998035,15.7960068,1,TESS,data/processed/TOI-7041_01.npz
201177276,TOI-2379.01,CONFIRMED,5.4693888,2062.4642980000935,1.8076781,1,TESS,data/processed/TOI-2379_01.npz
201186294,TOI-1634.01,CONFIRMED,0.98933,1791.5150009999052,1.0357615,1,TESS,data/processed/TOI-1634_01.npz
201233610,TOI-290.01,FALSE POSITIVE,21.05271,2097.4346300000325,4.91,0,TESS,data/processed/TOI-290_01.npz
201248411,TOI-129.01,CONFIRMED,0.980972,3205.646862000227,0.5405036,1,TESS,data/processed/TOI-129_01.npz
201604954,TOI-1066.01,CONFIRMED,4.606184,1657.8325370000675,3.121643,1,TESS,data/processed/TOI-1066_01.npz
201642601,TOI-1067.01,CONFIRMED,3.1316735,1656.9878739998676,2.4579197,1,TESS,data/processed/TOI-1067_01.npz
202428245,TOI-5396.01,FALSE POSITIVE,32.1400505,3321.827732999809,2.809,0,TESS,data/processed/TOI-5396_01.npz
203189770,TOI-1198.01,CONFIRMED,3.612771,3551.040397999808,4.142,1,TESS,data/processed/TOI-1198_01.npz
203214081,TOI-5097.01,CONFIRMED,5.7459945,3261.803356999997,1.185,1,TESS,data/processed/TOI-5097_01.npz
203214138,TOI-5081.01,CONFIRMED,5.1699026,3280.381300999783,1.972,1,TESS,data/processed/TOI-5081_01.npz
203289099,TOI-5111.01,CONFIRMED,3.3557219,3280.3240499999374,1.599,1,TESS,data/processed/TOI-5111_01.npz
204317710,TOI-255.01,CONFIRMED,2.8126485,2090.0833209999837,2.8737522,1,TESS,data/processed/TOI-255_01.npz
204376737,TOI-231.01,CONFIRMED,3.3610013,1357.394743999932,2.5685869,1,TESS,data/processed/TOI-231_01.npz
206284139,TOI-4547.01,CONFIRMED,3.0026495,3825.44299700018,2.9675422,1,TESS,data/processed/TOI-4547_01.npz
206466531,TOI-410.01,FALSE POSITIVE,1.42744,2139.772040000186,1.973,0,TESS,data/processed/TOI-410_01.npz
206498307,TOI-2413.01,FALSE POSITIVE,13.4190392,2066.9379270002246,5.9221882,0,TESS,data/processed/TOI-2413_01.npz
206541859,TOI-4406.01,CONFIRMED,30.083503,2064.1189299998805,3.9858103,1,TESS,data/processed/TOI-4406_01.npz
207077681,TOI-1928.01,CONFIRMED,2.278575,2061.944577000104,2.159825,1,TESS,data/processed/TOI-1928_01.npz
207084429,TOI-381.01,FALSE POSITIVE,4.89577,1356.070679999888,2.478,0,TESS,data/processed/TOI-381_01.npz
207141131,TOI-179.01,CONFIRMED,4.1374379,1354.5881980000995,1.8454937,1,TESS,data/processed/TOI-179_01.npz
207468071,TOI-1836.01,CONFIRMED,20.3807824,1933.167226999998,6.6590149,1,TESS,data/processed/TOI-1836_01.npz
207468071,TOI-1836.02,FALSE POSITIVE,1.7727505,3477.136268999893,1.519,0,TESS,data/processed/TOI-1836_02.npz
209459275,TOI-559.01,CONFIRMED,6.9839072,2166.185994999949,5.076,1,TESS,data/processed/TOI-559_01.npz
209464063,TOI-5678.01,CONFIRMED,119.3355264,2140.6652710000053,6.863,1,TESS,data/processed/TOI-5678_01.npz
209752908,TOI-4483.01,CONFIRMED,1.752217,2420.2834089999087,2.1714375,1,TESS,data/processed/TOI-4483_01.npz
210083929,TOI-6130.01,CONFIRMED,2.3927114,2849.6398339997977,1.806,1,TESS,data/processed/TOI-6130_01.npz
211438925,TOI-194.01,CONFIRMED,4.8996461,3198.8317160001025,3.07,1,TESS,data/processed/TOI-194_01.npz
212957629,TOI-2406.01,CONFIRMED,3.0766835,2115.9760730001144,1.2491751,1,TESS,data/processed/TOI-2406_01.npz
218795833,TOI-519.01,CONFIRMED,1.2652338,1491.877055999823,1.2121003,1,TESS,data/processed/TOI-519_01.npz
219015370,TOI-1294.01,CONFIRMED,3.9152737,2663.161776000168,2.562,1,TESS,data/processed/TOI-1294_01.npz
219016883,TOI-5238.01,CONFIRMED,4.8721904,2661.515740000177,2.584,1,TESS,data/processed/TOI-5238_01.npz
219041246,TOI-5713.01,CONFIRMED,10.4419896,1745.6779640000314,1.714349,1,TESS,data/processed/TOI-5713_01.npz
219151731,TOI-2483.01,FALSE POSITIVE,1.4853364,2249.9737490001135,1.302,0,TESS,data/processed/TOI-2483_01.npz
219189765,TOI-737.01,CONFIRMED,1.7318529,1544.4306549998,1.6919639,1,TESS,data/processed/TOI-737_01.npz
219208037,TOI-2452.01,FALSE POSITIVE,0.9776805,2229.06288400013,0.7657397,0,TESS,data/processed/TOI-2452_01.npz
219239945,TOI-701.01,FALSE POSITIVE,13.697384,1389.366551999934,4.783848,0,TESS,data/processed/TOI-701_01.npz
219344917,TOI-871.01,CONFIRMED,14.362738,1417.0510840001516,3.2043798,1,TESS,data/processed/TOI-871_01.npz
219366908,TOI-2680.01,FALSE POSITIVE,0.6293198,2199.0167080000974,1.129,0,TESS,data/processed/TOI-2680_01.npz
219379012,TOI-397.01,FALSE POSITIVE,1.5464949,2168.72453700006,1.101,0,TESS,data/processed/TOI-397_01.npz
219380235,TOI-878.01,FALSE POSITIVE,3.9773904,2196.628397999797,2.82,0,TESS,data/processed/TOI-878_01.npz
219401954,TOI-765.01,FALSE POSITIVE,0.861484,1570.226021000184,1.293669,0,TESS,data/processed/TOI-765_01.npz
219466803,TOI-5275.01,FALSE POSITIVE,12.5951009,2618.5410360000096,0.876,0,TESS,data/processed/TOI-5275_01.npz
219467837,TOI-5621.01,FALSE POSITIVE,39.9753375,2594.438444999978,6.088,0,TESS,data/processed/TOI-5621_01.npz
219698950,TOI-766.01,CONFIRMED,3.4464529,1570.5647240001708,2.462599,1,TESS,data/processed/TOI-766_01.npz
219751469,TOI-1489.01,FALSE POSITIVE,6.98301,1690.049209999852,3.472,0,TESS,data/processed/TOI-1489_01.npz
219824469,TOI-1848.01,FALSE POSITIVE,5.4809161,2661.0743100000545,5.031,0,TESS,data/processed/TOI-1848_01.npz
219852882,TOI-1346.01,CONFIRMED,5.5025577,2766.224944999907,3.1711008,1,TESS,data/processed/TOI-1346_01.npz
219852882,TOI-1346.02,CONFIRMED,1.7622537,2741.8871129998006,0.8779711,1,TESS,data/processed/TOI-1346_02.npz
219854185,TOI-1296.01,CONFIRMED,3.9443668,2766.962598999962,4.8652146,1,TESS,data/processed/TOI-1296_01.npz
219854519,TOI-4582.01,CONFIRMED,31.0343214,2394.93788400013,12.0587354,1,TESS,data/processed/TOI-4582_01.npz
219857012,TOI-1742.01,CONFIRMED,21.2690422,3660.8306970000262,5.893,1,TESS,data/processed/TOI-1742_01.npz
219860288,TOI-1743.01,CONFIRMED,4.2660553,2660.494212000165,0.69,1,TESS,data/processed/TOI-1743_01.npz
220016044,TOI-357.01,FALSE POSITIVE,0.9399664,2088.3904240000993,1.122492,0,TESS,data/processed/TOI-357_01.npz
220029715,TOI-825.01,CONFIRMED,3.1853186,1598.74913199991,2.2396998,1,TESS,data/processed/TOI-825_01.npz
220076110,TOI-2796.01,CONFIRMED,4.808498,2189.977940000128,1.405,1,TESS,data/processed/TOI-2796_01.npz
220396259,TOI-379.01,FALSE POSITIVE,0.91677,1355.625899999868,1.337,0,TESS,data/processed/TOI-379_01.npz
220479565,TOI-269.01,CONFIRMED,3.6977167,1381.8455489999617,0.9308263,1,TESS,data/processed/TOI-269_01.npz
220518305,TOI-156.01,FALSE POSITIVE,14.152,2128.6436399999075,3.599,0,TESS,data/processed/TOI-156_01.npz
224225541,TOI-251.01,CONFIRMED,4.9377227,1357.3051379998217,2.1294254,1,TESS,data/processed/TOI-251_01.npz
224245334,TOI-333.01,CONFIRMED,3.7852328,2089.9183680000715,3.5398298,1,TESS,data/processed/TOI-333_01.npz
224297258,TOI-1279.01,CONFIRMED,9.6141636,2659.6735029998235,3.4271882,1,TESS,data/processed/TOI-1279_01.npz
224313733,TOI-1856.01,FALSE POSITIVE,197.0336254,2517.338756999932,7.338,0,TESS,data/processed/TOI-1856_01.npz
224418572,TOI-5830.01,FALSE POSITIVE,2.8465928,2791.235590999946,2.664,0,TESS,data/processed/TOI-5830_01.npz
224600500,TOI-1418.01,FALSE POSITIVE,0.6763235,1684.2779660001397,4.916459,0,TESS,data/processed/TOI-1418_01.npz
224601047,TOI-4061.01,FALSE POSITIVE,7.2087245,2003.792406000197,3.506,0,TESS,data/processed/TOI-4061_01.npz
228381868,TOI-351.01,CONFIRMED,3.4654953,2091.364240999799,4.1612558,1,TESS,data/processed/TOI-351_01.npz
229047362,TOI-767.01,CONFIRMED,3.764873,1572.990672999993,2.759996,1,TESS,data/processed/TOI-767_01.npz
229091748,TOI-382.01,FALSE POSITIVE,0.4568,1354.5915199997837,0.548,0,TESS,data/processed/TOI-382_01.npz
229141709,TOI-846.01,FALSE POSITIVE,14.20489,1363.7629599999636,4.924,0,TESS,data/processed/TOI-846_01.npz
229285649,TOI-2591.01,FALSE POSITIVE,8.493027,2544.8817960000597,3.733,0,TESS,data/processed/TOI-2591_01.npz
229384040,TOI-897.01,FALSE POSITIVE,1.2980202,2211.7208799999207,3.007,0,TESS,data/processed/TOI-897_01.npz
229400092,TOI-1826.01,CONFIRMED,4.1419805,2761.7264990000986,2.3809654,1,TESS,data/processed/TOI-1826_01.npz
229455001,TOI-1744.01,CONFIRMED,22.3417286,3623.320439000148,2.582,1,TESS,data/processed/TOI-1744_01.npz
229536616,TOI-1297.01,FALSE POSITIVE,3.93034,1686.9386599999852,3.667,0,TESS,data/processed/TOI-1297_01.npz
229650439,TOI-1438.01,CONFIRMED,5.1396666,3641.83984699985,0.8991981,1,TESS,data/processed/TOI-1438_01.npz
229650439,TOI-1438.02,CONFIRMED,9.4280902,3632.101735000033,1.377,1,TESS,data/processed/TOI-1438_02.npz
229747848,TOI-1347.01,CONFIRMED,0.8474218,2664.0269590001553,0.8758764,1,TESS,data/processed/TOI-1347_01.npz
229747848,TOI-1347.02,CONFIRMED,4.8420438,2656.58260900015,2.4105648,1,TESS,data/processed/TOI-1347_02.npz
