id,name,disposition,period,time0bk,duration,label,mission,path
9899621,K07974.01,FALSE POSITIVE,1.33255492,132.048,3.63,0,KEPLER,data/processed/K07974_01.npz
9899623,K07975.01,FALSE POSITIVE,1.33259095,132.0329,4.947,0,KEPLER,data/processed/K07975_01.npz
9902856,K01556.01,FALSE POSITIVE,135.9121619,277.33,5.628,0,KEPLER,data/processed/K01556_01.npz
9904059,K00145.01,FALSE POSITIVE,102.9641952,158.07473,15.735,0,KEPLER,data/processed/K00145_01.npz
9906802,K07250.01,FALSE POSITIVE,9.26147679,135.1085808,1.77,0,KEPLER,data/processed/K07250_01.npz
9906841,K07251.01,FALSE POSITIVE,581.0723,371.0249,15.81,0,KEPLER,data/processed/K07251_01.npz
9907505,K03427.01,FALSE POSITIVE,39.206808648,142.4611109,6.24701,0,KEPLER,data/processed/K03427_01.npz
9908486,K05731.01,FALSE POSITIVE,36.6092739,138.77398,1.835,0,KEPLER,data/processed/K05731_01.npz
9909735,K01779.01,CONFIRMED,4.66271902,134.08296,2.757,1,KEPLER,data/processed/K01779_01.npz
9909735,K01779.02,CONFIRMED,11.8150174,133.08929,2.834,1,KEPLER,data/processed/K01779_02.npz
9910828,K04897.01,FALSE POSITIVE,8.48032079,135.85214,5.791,0,KEPLER,data/processed/K04897_01.npz
9910942,K04324.01,FALSE POSITIVE,8.4803326,135.8598,5.918,0,KEPLER,data/processed/K04324_01.npz
9911112,K05733.01,FALSE POSITIVE,1.166835206,131.912321,2.17596,0,KEPLER,data/processed/K05733_01.npz
9911882,K02429.01,FALSE POSITIVE,1.595630597,136.13782,1.793,0,KEPLER,data/processed/K02429_01.npz
9912977,K07977.01,FALSE POSITIVE,0.9439372,131.8207372,7.27446,0,KEPLER,data/processed/K07977_01.npz
9913798,K07254.01,FALSE POSITIVE,2.14344093,133.497247,3.9741,0,KEPLER,data/processed/K07254_01.npz
9933600,K05734.01,FALSE POSITIVE,230.70578883,260.3639847,2.69,0,KEPLER,data/processed/K05734_01.npz
9934208,K07256.01,FALSE POSITIVE,9.058487716,137.3378842,4.14334,0,KEPLER,data/processed/K07256_01.npz
9936080,K04431.02,FALSE POSITIVE,355.79978,346.7189,5.972,0,KEPLER,data/processed/K04431_02.npz
9936698,K07257.01,FALSE POSITIVE,2.856085147,133.39298,4.5776,0,KEPLER,data/processed/K07257_01.npz
9941387,K05738.01,FALSE POSITIVE,27.659607786,141.2478883,4.16321,0,KEPLER,data/processed/K05738_01.npz
9941425,K07979.01,FALSE POSITIVE,1.075158342,131.7092,1.295,0,KEPLER,data/processed/K07979_01.npz
9941550,K05739.01,FALSE POSITIVE,476.727302,496.4298,9.327,0,KEPLER,data/processed/K05739_01.npz
9941662,K00013.01,CONFIRMED,1.763587535,120.5659254,3.16877,1,KEPLER,data/processed/K00013_01.npz
9941859,K00528.01,CONFIRMED,9.57665962,176.683759,3.3603,1,KEPLER,data/processed/K00528_01.npz
9941859,K00528.02,CONFIRMED,96.6781852,140.18339,5.6957,1,KEPLER,data/processed/K00528_02.npz
9941859,K00528.03,CONFIRMED,20.55280311,145.02837,2.2013,1,KEPLER,data/processed/K00528_03.npz
9944421,K07260.01,FALSE POSITIVE,7.09520543,135.3715105,3.69044,0,KEPLER,data/processed/K07260_01.npz
9945280,K07261.01,FALSE POSITIVE,0.651731691,131.751463,2.4602,0,KEPLER,data/processed/K07261_01.npz
9946525,K00398.01,CONFIRMED,51.84688984,170.08076,4.7769,1,KEPLER,data/processed/K00398_01.npz
9946525,K00398.02,CONFIRMED,4.180048081,173.719249,2.4479,1,KEPLER,data/processed/K00398_02.npz
9946525,K00398.03,CONFIRMED,1.729367077,133.81929,1.7442,1,KEPLER,data/processed/K00398_03.npz
9948002,K03562.01,FALSE POSITIVE,101.26336282,214.125128,17.8951,0,KEPLER,data/processed/K03562_01.npz
9950612,K00719.01,CONFIRMED,9.034190783,171.015329,1.5501,1,KEPLER,data/processed/K00719_01.npz
9950612,K00719.02,CONFIRMED,28.1224393,146.91763,4.174,1,KEPLER,data/processed/K00719_02.npz
9950612,K00719.03,CONFIRMED,45.9029768,166.55667,5.0041,1,KEPLER,data/processed/K00719_03.npz
9950612,K00719.04,CONFIRMED,4.159816554,133.78616,1.6261,1,KEPLER,data/processed/K00719_04.npz
9953575,K04751.01,FALSE POSITIVE,362.69427,154.1124,9.7,0,KEPLER,data/processed/K04751_01.npz
9954225,K05742.01,FALSE POSITIVE,1.340649911,132.05521,5.0912,0,KEPLER,data/processed/K05742_01.npz
9955598,K01925.01,CONFIRMED,68.958447,179.08158,3.128,1,KEPLER,data/processed/K01925_01.npz
9957351,K03964.01,FALSE POSITIVE,0.991105114,131.893383,2.2137,0,KEPLER,data/processed/K03964_01.npz
9957627,K00592.01,CONFIRMED,39.7529915,175.46244,4.9641,1,KEPLER,data/processed/K00592_01.npz
9957659,K05743.01,FALSE POSITIVE,30.69537638,155.71927,5.6634,0,KEPLER,data/processed/K05743_01.npz
9958053,K07263.01,FALSE POSITIVE,2.73398963,133.755464,1.52,0,KEPLER,data/processed/K07263_01.npz
9959368,K07980.01,FALSE POSITIVE,1.33255801,132.0631,4.74,0,KEPLER,data/processed/K07980_01.npz
9959494,K03205.01,FALSE POSITIVE,1.332568744,132.04697,3.755,0,KEPLER,data/processed/K03205_01.npz
9959545,K04195.01,FALSE POSITIVE,1.332567643,132.04299,4.284,0,KEPLER,data/processed/K04195_01.npz
9959765,K07981.01,FALSE POSITIVE,1.33250451,132.1018,4.143,0,KEPLER,data/processed/K07981_01.npz
9962455,K02748.01,CONFIRMED,23.1985852,142.62801,9.821,1,KEPLER,data/processed/K02748_01.npz
9962455,K02748.02,CONFIRMED,5.77721259,137.16696,2.462,1,KEPLER,data/processed/K02748_02.npz
9963009,K07265.01,FALSE POSITIVE,40.069674617,153.018227,9.3564,0,KEPLER,data/processed/K07265_01.npz
9963461,K01538.01,FALSE POSITIVE,10.581581895,183.008458,6.66929,0,KEPLER,data/processed/K01538_01.npz
9963639,K07266.01,FALSE POSITIVE,7.4185369,131.5282,1.451,0,KEPLER,data/processed/K07266_01.npz
9964670,K02192.01,FALSE POSITIVE,1.541350116,132.32528,3.29,0,KEPLER,data/processed/K02192_01.npz
9964748,K02496.01,FALSE POSITIVE,1.183818383,131.88403,1.393,0,KEPLER,data/processed/K02496_01.npz
9965184,K02428.01,FALSE POSITIVE,16.2276756,136.62586,3.699,0,KEPLER,data/processed/K02428_01.npz
9965206,K03558.01,FALSE POSITIVE,16.227548674,136.6397289,5.08666,0,KEPLER,data/processed/K03558_01.npz
9965439,K00722.01,CONFIRMED,46.40626,192.99633,7.0281,1,KEPLER,data/processed/K00722_01.npz
9965691,K07267.01,FALSE POSITIVE,15.68434493,133.03069,44.463,0,KEPLER,data/processed/K07267_01.npz
9965957,K01911.01,CONFIRMED,5.75321539,136.75617,1.7948,1,KEPLER,data/processed/K01911_01.npz
9967771,K01875.01,CONFIRMED,9.91724268,135.1389,3.2241,1,KEPLER,data/processed/K01875_01.npz
9967771,K01875.02,CONFIRMED,0.53835407,131.64999,1.5045,1,KEPLER,data/processed/K01875_02.npz
9967884,K00425.01,FALSE POSITIVE,5.428344915,169.753676,1.8931,0,KEPLER,data/processed/K00425_01.npz
9970396,K07606.01,FALSE POSITIVE,235.2976173,219.44696,87.013,0,KEPLER,data/processed/K07606_01.npz
9970525,K00154.01,FALSE POSITIVE,30.00908916,139.70643,3.15,0,KEPLER,data/processed/K00154_01.npz
9971475,K07268.01,FALSE POSITIVE,5.357409918,131.637601,4.28582,0,KEPLER,data/processed/K07268_01.npz
9973109,K02018.01,CONFIRMED,27.495634,133.28538,4.858,1,KEPLER,data/processed/K02018_01.npz
9974142,K06214.01,FALSE POSITIVE,281.35877,390.582,7.74,0,KEPLER,data/processed/K06214_01.npz
9991621,K03382.01,FALSE POSITIVE,18.9257333,145.5267,6.149,0,KEPLER,data/processed/K03382_01.npz
9992325,K02205.01,CONFIRMED,24.08632177,148.20086,2.236,1,KEPLER,data/processed/K02205_01.npz
9995402,K02832.01,CONFIRMED,3.57551429,132.86125,2.364,1,KEPLER,data/processed/K02832_01.npz
9995771,K03470.02,CONFIRMED,25.4337864,143.1302,6.514,1,KEPLER,data/processed/K03470_02.npz
9996632,K02621.01,FALSE POSITIVE,8.44326557,136.26748,3.353,0,KEPLER,data/processed/K02621_01.npz
10000490,K07269.01,FALSE POSITIVE,1.400991827,132.453975,4.8798,0,KEPLER,data/processed/K07269_01.npz
10002266,K05750.01,FALSE POSITIVE,12.71368909,136.9328,1.875,0,KEPLER,data/processed/K05750_01.npz
10002866,K00723.01,CONFIRMED,3.936993144,169.650592,1.887,1,KEPLER,data/processed/K00723_01.npz
10002866,K00723.02,CONFIRMED,28.08185982,194.91696,4.5288,1,KEPLER,data/processed/K00723_02.npz
10002866,K00723.03,CONFIRMED,10.08881066,173.083353,1.7726,1,KEPLER,data/processed/K00723_03.npz
10004519,K01572.01,CONFIRMED,9.80321143,363.98686,4.4617,1,KEPLER,data/processed/K01572_01.npz
10004738,K01598.01,CONFIRMED,56.4758069,143.81128,5.961,1,KEPLER,data/processed/K01598_01.npz
10004738,K01598.02,CONFIRMED,92.8747294,145.93535,7.474,1,KEPLER,data/processed/K01598_02.npz
10004738,K01598.03,CONFIRMED,13.93068791,134.42851,2.312,1,KEPLER,data/processed/K01598_03.npz
10005020,K00724.01,FALSE POSITIVE,6.97106919,174.70305,3.9125,0,KEPLER,data/processed/K00724_01.npz
10005758,K01783.01,CONFIRMED,134.4785189,169.28141,5.9288,1,KEPLER,data/processed/K01783_01.npz
10005758,K01783.02,CONFIRMED,284.063137,200.83619,8.297,1,KEPLER,data/processed/K01783_02.npz
10005788,K01940.01,CONFIRMED,10.99470891,137.35769,1.5929,1,KEPLER,data/processed/K01940_01.npz
10006096,K05753.01,FALSE POSITIVE,70.516233809,142.8575773,4.09296,0,KEPLER,data/processed/K05753_01.npz
10010440,K02309.01,CONFIRMED,53.5991459,147.43015,6.811,1,KEPLER,data/processed/K02309_01.npz
10014702,K07271.01,FALSE POSITIVE,1.34062901,132.0803,3.076,0,KEPLER,data/processed/K07271_01.npz
10014875,K07983.01,FALSE POSITIVE,453.64875,296.6153,18.34,0,KEPLER,data/processed/K07983_01.npz
10015516,K00990.01,FALSE POSITIVE,67.69213907,138.534171,51.349,0,KEPLER,data/processed/K00990_01.npz
10015937,K01720.01,CONFIRMED,59.6585348,168.08764,5.514,1,KEPLER,data/processed/K01720_01.npz
10018233,K02655.01,CONFIRMED,16.2959916,133.90784,2.116,1,KEPLER,data/processed/K02655_01.npz
10018364,K05756.01,FALSE POSITIVE,105.6327297,229.1273427,2.73,0,KEPLER,data/processed/K05756_01.npz
10019708,K00199.01,CONFIRMED,3.268695042,137.4817205,3.45188,1,KEPLER,data/processed/K00199_01.npz
10019708,K00199.02,FALSE POSITIVE,8.78458274,135.37812,6.459,0,KEPLER,data/processed/K00199_02.npz
10019763,K01558.01,FALSE POSITIVE,32.50456309,365.358295,2.4657,0,KEPLER,data/processed/K01558_01.npz
10020423,K07273.01,FALSE POSITIVE,7.448375935,137.694513,4.23892,0,KEPLER,data/processed/K07273_01.npz
10022908,K01586.01,CONFIRMED,6.99130452,135.46291,2.1568,1,KEPLER,data/processed/K01586_01.npz
10023069,K08192.01,FALSE POSITIVE,266.977677,240.84342,8.59,0,KEPLER,data/processed/K08192_01.npz
10023469,K05757.01,FALSE POSITIVE,44.637111,157.2998,5.868,0,KEPLER,data/processed/K05757_01.npz
10024701,K02002.01,CONFIRMED,14.37504582,139.05924,3.208,1,KEPLER,data/processed/K02002_01.npz
10026136,K07274.01,FALSE POSITIVE,9.080194398,136.8170208,8.18777,0,KEPLER,data/processed/K07274_01.npz
10026458,K06076.01,FALSE POSITIVE,9.93443795,132.87307,8.098,0,KEPLER,data/processed/K06076_01.npz
10026502,K04706.01,CONFIRMED,101.952048,206.3499,5.991,1,KEPLER,data/processed/K04706_01.npz
10027247,K02418.01,CONFIRMED,86.829519,189.26162,7.464,1,KEPLER,data/processed/K02418_01.npz
10027323,K01596.01,CONFIRMED,5.92365747,134.68361,2.6302,1,KEPLER,data/processed/K01596_01.npz
10027323,K01596.02,CONFIRMED,105.3582299,138.68069,3.81,1,KEPLER,data/processed/K01596_02.npz
10028140,K01591.01,CONFIRMED,19.65639342,140.29937,3.226,1,KEPLER,data/processed/K01591_01.npz
10028352,K01957.02,FALSE POSITIVE,1.75147897,132.47509,7.89,0,KEPLER,data/processed/K01957_02.npz
10028792,K01574.01,CONFIRMED,114.73658,165.150671,12.0355,1,KEPLER,data/processed/K01574_01.npz
10028792,K01574.02,CONFIRMED,191.239133,286.22034,16.942,1,KEPLER,data/processed/K01574_02.npz
10031409,K07276.01,FALSE POSITIVE,2.071939672,132.8368962,4.45367,0,KEPLER,data/processed/K07276_01.npz
10031500,K03107.01,FALSE POSITIVE,8.589562,132.0335,9.885,0,KEPLER,data/processed/K03107_01.npz
10031526,K07277.01,FALSE POSITIVE,8.5893644,132.0467,6.975,0,KEPLER,data/processed/K07277_01.npz
10031643,K07984.01,FALSE POSITIVE,8.5898708,132.0161,4.806,0,KEPLER,data/processed/K07984_01.npz
10031656,K02629.01,FALSE POSITIVE,8.59000355,131.97492,6.68,0,KEPLER,data/processed/K02629_01.npz
10031707,K01827.01,FALSE POSITIVE,8.58966893,132.01936,6.962,0,KEPLER,data/processed/K01827_01.npz
10031907,K03828.01,FALSE POSITIVE,8.58965725,132.01852,8.9793,0,KEPLER,data/processed/K03828_01.npz
10031918,K04894.01,FALSE POSITIVE,8.5900471,131.9816,3.463,0,KEPLER,data/processed/K04894_01.npz
10034146,K04835.01,FALSE POSITIVE,0.93198504,131.62897,2.0472,0,KEPLER,data/processed/K04835_01.npz
10055126,K01608.01,CONFIRMED,9.17617167,138.71393,4.2642,1,KEPLER,data/processed/K01608_01.npz
10055126,K01608.02,CONFIRMED,19.7383992,133.28544,4.894,1,KEPLER,data/processed/K01608_02.npz
10055126,K01608.03,CONFIRMED,232.040326,262.2531,12.235,1,KEPLER,data/processed/K01608_03.npz
10057494,K03234.01,CONFIRMED,2.41810158,132.38894,2.144,1,KEPLER,data/processed/K03234_01.npz
10063044,K07280.01,FALSE POSITIVE,1.009671584,131.5869372,4.37759,0,KEPLER,data/processed/K07280_01.npz
10063802,K01888.01,CONFIRMED,120.0183551,134.18742,11.637,1,KEPLER,data/processed/K01888_01.npz
10064256,K02849.01,CONFIRMED,5.95958637,135.00822,2.899,1,KEPLER,data/processed/K02849_01.npz
10068030,K00529.01,FALSE POSITIVE,2.023123903,170.513161,1.1829,0,KEPLER,data/processed/K00529_01.npz
10068659,K02602.01,CONFIRMED,11.47685263,139.63194,2.756,1,KEPLER,data/processed/K02602_01.npz
10070468,K02628.01,CONFIRMED,1.68189051,133.07951,2.992,1,KEPLER,data/processed/K02628_01.npz
10074466,K01917.01,CONFIRMED,35.01190875,150.37126,2.868,1,KEPLER,data/processed/K01917_01.npz
10074700,K05760.01,FALSE POSITIVE,365.620697,238.984,32.263,0,KEPLER,data/processed/K05760_01.npz
10079317,K08194.01,FALSE POSITIVE,236.25776888,153.9570927,3.3549,0,KEPLER,data/processed/K08194_01.npz
10083623,K03921.01,FALSE POSITIVE,1.278555003,131.529071,1.4247,0,KEPLER,data/processed/K03921_01.npz
10090151,K07985.01,FALSE POSITIVE,0.527698548,131.705093,3.2221,0,KEPLER,data/processed/K07985_01.npz
10090219,K03978.01,FALSE POSITIVE,2.28612573,133.53049,12.408,0,KEPLER,data/processed/K03978_01.npz
10090257,K02476.01,FALSE POSITIVE,2.28607282,133.557,7.82,0,KEPLER,data/processed/K02476_01.npz
10091257,K07284.01,FALSE POSITIVE,1.70192371,131.955498,3.0271,0,KEPLER,data/processed/K07284_01.npz
10092312,K01823.02,FALSE POSITIVE,1.096587245,132.51421,3.0287,0,KEPLER,data/processed/K01823_02.npz
10092312,K01823.01,FALSE POSITIVE,4.468456599,138.741584,1.4195,0,KEPLER,data/processed/K01823_01.npz
10094670,K01984.01,CONFIRMED,22.06402,148.9199,4.1,1,KEPLER,data/processed/K01984_01.npz
10095484,K03839.01,FALSE POSITIVE,0.677761275,131.625946,3.7085,0,KEPLER,data/processed/K03839_01.npz
10096697,K05763.01,FALSE POSITIVE,191.272501,293.2441,3.064,0,KEPLER,data/processed/K05763_01.npz
10098534,K07287.01,FALSE POSITIVE,41.81145,166.5262,2.208,0,KEPLER,data/processed/K07287_01.npz
10118816,K01085.01,CONFIRMED,7.71790675,139.15725,1.84,1,KEPLER,data/processed/K01085_01.npz
10118942,K03195.01,FALSE POSITIVE,121.70747,229.2617,1.37,0,KEPLER,data/processed/K03195_01.npz
10122538,K02926.01,CONFIRMED,12.2854718,131.90073,2.996,1,KEPLER,data/processed/K02926_01.npz
10122538,K02926.02,CONFIRMED,5.53609368,131.88286,2.2942,1,KEPLER,data/processed/K02926_02.npz
10122538,K02926.03,CONFIRMED,20.9569985,139.07664,3.493,1,KEPLER,data/processed/K02926_03.npz
10122538,K02926.04,CONFIRMED,37.6333868,158.8156,4.49,1,KEPLER,data/processed/K02926_04.npz
10123064,K00472.01,CONFIRMED,4.243748097,173.563074,3.3603,1,KEPLER,data/processed/K00472_01.npz
10125352,K00021.01,FALSE POSITIVE,4.288515468,121.97268,2.2959,0,KEPLER,data/processed/K00021_01.npz
10129482,K07288.01,FALSE POSITIVE,0.846291334,132.1935855,1.79962,0,KEPLER,data/processed/K07288_01.npz
10130039,K01909.01,CONFIRMED,12.75800092,133.95888,4.1828,1,KEPLER,data/processed/K01909_01.npz
10130039,K01909.02,CONFIRMED,5.47033376,131.49548,3.1441,1,KEPLER,data/processed/K01909_02.npz
10130039,K01909.03,CONFIRMED,25.0985083,145.56829,2.7727,1,KEPLER,data/processed/K01909_03.npz
10130057,K04675.01,FALSE POSITIVE,2.17812826,132.03068,2.601,0,KEPLER,data/processed/K04675_01.npz
10132552,K05766.01,FALSE POSITIVE,191.528018,260.9129,2.342,0,KEPLER,data/processed/K05766_01.npz
10132832,K02313.01,CONFIRMED,16.07673148,143.39091,2.205,1,KEPLER,data/processed/K02313_01.npz
10132908,K05767.01,FALSE POSITIVE,386.59946,221.2945,3.305,0,KEPLER,data/processed/K05767_01.npz
10134152,K02056.01,CONFIRMED,39.3135699,154.93767,5.0137,1,KEPLER,data/processed/K02056_01.npz
10139305,K06077.01,FALSE POSITIVE,2.173552528,132.3118,1.6107,0,KEPLER,data/processed/K06077_01.npz
10139390,K04798.01,FALSE POSITIVE,358.56462,151.8698,11.64,0,KEPLER,data/processed/K04798_01.npz
10140843,K04579.01,FALSE POSITIVE,367.19796,134.1748,15.92,0,KEPLER,data/processed/K04579_01.npz
10141271,K05768.01,FALSE POSITIVE,15.4032765,137.9906,3.246,0,KEPLER,data/processed/K05768_01.npz
10141900,K01082.01,CONFIRMED,6.50327035,135.26657,2.591,1,KEPLER,data/processed/K01082_01.npz
10141900,K01082.02,CONFIRMED,4.09667624,133.09833,2.19,1,KEPLER,data/processed/K01082_02.npz
10141900,K01082.03,CONFIRMED,1.196548464,132.53363,1.2592,1,KEPLER,data/processed/K01082_03.npz
10141938,K04079.01,FALSE POSITIVE,360.76458,148.5386,21.22,0,KEPLER,data/processed/K04079_01.npz
10152836,K03952.01,FALSE POSITIVE,220.9290121,240.81927,7.335,0,KEPLER,data/processed/K03952_01.npz
10153827,K01079.01,FALSE POSITIVE,0.293630085,133.584241,2.3857,0,KEPLER,data/processed/K01079_01.npz
10153855,K01981.01,CONFIRMED,1.06378861,131.52465,1.072,1,KEPLER,data/processed/K01981_01.npz
10154388,K00991.01,CONFIRMED,12.06222962,138.22229,2.0584,1,KEPLER,data/processed/K00991_01.npz
10155321,K04422.01,FALSE POSITIVE,15.705388,135.0768,4.871,0,KEPLER,data/processed/K04422_01.npz
10155321,K04422.02,FALSE POSITIVE,0.71059239,132.08465,4.92,0,KEPLER,data/processed/K04422_02.npz
10155434,K00473.01,CONFIRMED,12.70636123,180.63164,2.395,1,KEPLER,data/processed/K00473_01.npz
10157458,K01083.01,CONFIRMED,7.33685101,138.5829,3.548,1,KEPLER,data/processed/K01083_01.npz
10157573,K00726.01,FALSE POSITIVE,5.115750935,173.26599,2.5378,0,KEPLER,data/processed/K00726_01.npz
10158715,K05770.01,FALSE POSITIVE,61.0011095,144.84614,1.049,0,KEPLER,data/processed/K05770_01.npz
10158729,K02097.01,CONFIRMED,58.601926,137.66825,5.522,1,KEPLER,data/processed/K02097_01.npz
10158990,K01080.01,FALSE POSITIVE,1.096583368,133.61436,2.1188,0,KEPLER,data/processed/K01080_01.npz
10163066,K06215.01,FALSE POSITIVE,462.12345,408.2031,8.46,0,KEPLER,data/processed/K06215_01.npz
10164018,K07292.01,FALSE POSITIVE,8.5412411,131.6163,3.654,0,KEPLER,data/processed/K07292_01.npz
10166274,K01078.01,CONFIRMED,3.353732008,134.869597,1.4598,1,KEPLER,data/processed/K01078_01.npz
10166274,K01078.02,CONFIRMED,6.877446033,132.08426,1.3692,1,KEPLER,data/processed/K01078_02.npz
10166274,K01078.03,CONFIRMED,28.46464804,158.03986,2.6657,1,KEPLER,data/processed/K01078_03.npz
10187017,K00082.01,CONFIRMED,16.145671932,134.754877,3.7236,1,KEPLER,data/processed/K00082_01.npz
10187017,K00082.02,CONFIRMED,10.31174786,134.07991,3.1818,1,KEPLER,data/processed/K00082_02.npz
10187017,K00082.03,CONFIRMED,27.4536146,145.02866,3.747,1,KEPLER,data/processed/K00082_03.npz
10187017,K00082.04,CONFIRMED,7.07136119,139.98763,2.757,1,KEPLER,data/processed/K00082_04.npz
10187017,K00082.06,FALSE POSITIVE,22.4098677,147.38366,2.271,0,KEPLER,data/processed/K00082_06.npz
10187017,K00082.05,CONFIRMED,5.28691996,135.85427,2.579,1,KEPLER,data/processed/K00082_05.npz
10187159,K01870.01,CONFIRMED,7.96431492,136.81646,1.5342,1,KEPLER,data/processed/K01870_01.npz
10187563,K04843.01,FALSE POSITIVE,373.60683,246.5809,8.752,0,KEPLER,data/processed/K04843_01.npz
10189542,K05773.01,FALSE POSITIVE,24.614775,142.51094,2.395,0,KEPLER,data/processed/K05773_01.npz
10189546,K00427.01,CONFIRMED,24.61480613,191.741225,2.6602,1,KEPLER,data/processed/K00427_01.npz
10189546,K00427.02,CONFIRMED,42.949522,153.73786,5.4154,1,KEPLER,data/processed/K00427_02.npz
10189546,K00427.03,CONFIRMED,117.033521,245.65151,6.822,1,KEPLER,data/processed/K00427_03.npz
10189557,K02427.01,FALSE POSITIVE,2.93101771,131.92959,2.231,0,KEPLER,data/processed/K02427_01.npz
10191036,K03218.01,FALSE POSITIVE,1.21374652,131.735,3.371,0,KEPLER,data/processed/K03218_01.npz
10191070,K00727.01,FALSE POSITIVE,1.213745575,170.582782,5.5835,0,KEPLER,data/processed/K00727_01.npz
10199817,K08197.01,FALSE POSITIVE,392.94247,383.673,11.055,0,KEPLER,data/processed/K08197_01.npz
10201891,K05777.01,FALSE POSITIVE,372.30881,379.1454,3.874,0,KEPLER,data/processed/K05777_01.npz
10202759,K02405.01,FALSE POSITIVE,0.872952088,131.49734,1.4499,0,KEPLER,data/processed/K02405_01.npz
10205598,K08198.01,FALSE POSITIVE,373.89398,261.4968,27.66,0,KEPLER,data/processed/K08198_01.npz
10206675,K02283.01,FALSE POSITIVE,17.40208965,141.93057,3.745,0,KEPLER,data/processed/K02283_01.npz
10208477,K05778.01,FALSE POSITIVE,454.244158,494.92901,3.399,0,KEPLER,data/processed/K05778_01.npz
10208759,K07295.01,FALSE POSITIVE,2.287515702,132.3567704,10.0879,0,KEPLER,data/processed/K07295_01.npz
10208894,K08199.01,FALSE POSITIVE,183.836254,149.3728,13.088,0,KEPLER,data/processed/K08199_01.npz
10212441,K02342.01,CONFIRMED,15.0447098,133.20895,5.823,1,KEPLER,data/processed/K02342_01.npz
10212441,K02342.02,FALSE POSITIVE,354.78194,175.7246,6.46,0,KEPLER,data/processed/K02342_02.npz
10213902,K01723.01,CONFIRMED,59.6222627,138.13805,6.888,1,KEPLER,data/processed/K01723_01.npz
10214328,K07296.01,FALSE POSITIVE,659.2907,254.33,22.106,0,KEPLER,data/processed/K07296_01.npz
10214873,K08200.01,FALSE POSITIVE,5.959695593,135.2739557,1.8383,0,KEPLER,data/processed/K08200_01.npz
10215422,K07297.01,FALSE POSITIVE,24.847087207,154.1275658,7.28274,0,KEPLER,data/processed/K07297_01.npz
10215869,K03548.01,FALSE POSITIVE,5.017239915,134.490136,4.36126,0,KEPLER,data/processed/K03548_01.npz
10216045,K00594.01,FALSE POSITIVE,16.88954693,183.15557,3.41,0,KEPLER,data/processed/K00594_01.npz
10219288,K07993.01,FALSE POSITIVE,3.381607,132.92656,7.627,0,KEPLER,data/processed/K07993_01.npz
10219361,K06218.01,FALSE POSITIVE,117.634213,176.0874,3.82,0,KEPLER,data/processed/K06218_01.npz
